"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"495","Innsbruck","Klaipeda",1800279,1800.279,1118.6933706,64207,1070.11666666667,17.8352777777778,"Lithuania","Austria"
"496","Innsbruck","Kohtla-Jarve",2273958,2273.958,1413.0375012,85840,1430.66666666667,23.8444444444444,"Estonia","Austria"
"497","Innsbruck","Kosice",1008526,1008.526,626.6980564,34408,573.466666666667,9.55777777777778,"Slovakia","Austria"
"498","Innsbruck","Kranj",419408,419.408,260.6201312,15602,260.033333333333,4.33388888888889,"Slovenia","Austria"
"499","Innsbruck","Larnaca",3009038,3009.038,1869.8162132,121492,2024.86666666667,33.7477777777778,"Cyprus","Austria"
"500","Innsbruck","Leeds",1537821,1537.821,955.6019694,54811,913.516666666667,15.2252777777778,"UK","Austria"
"501","Innsbruck","Lemesos",3037956,3037.956,1887.7858584,122328,2038.8,33.98,"Cyprus","Austria"
"502","Innsbruck","Liege",780944,780.944,485.2786016,28126,468.766666666667,7.81277777777778,"Belgium","Austria"
"503","Innsbruck","Liepaja",1892165,1892.165,1175.791331,68156,1135.93333333333,18.9322222222222,"Latvia","Austria"
"504","Innsbruck","Linz",313545,313.545,194.836863,11299,188.316666666667,3.13861111111111,"Austria","Austria"
"505","Innsbruck","Lisbon",2408734,2408.734,1496.7873076,81362,1356.03333333333,22.6005555555556,"Portugal","Austria"
"506","Innsbruck","Liverpool",1599566,1599.566,993.9703124,56774,946.233333333333,15.7705555555556,"UK","Austria"
"507","Innsbruck","Ljubljana",447066,447.066,277.8068124,16788,279.8,4.66333333333333,"Slovenia","Austria"
"508","Innsbruck","Lodz",1107416,1107.416,688.1483024,35840,597.333333333333,9.95555555555556,"Poland","Austria"
"509","Innsbruck","London",1236729,1236.729,768.5034006,45123,752.05,12.5341666666667,"UK","Austria"
"510","Innsbruck","Luxemburg",660786,660.786,410.6124204,25361,422.683333333333,7.04472222222222,"Luxembourg","Austria"
"511","Innsbruck","Lyon",712792,712.792,442.9289488,26333,438.883333333333,7.31472222222222,"France","Austria"
"512","Innsbruck","Madrid",1947611,1947.611,1210.2454754,65358,1089.3,18.155,"Spain","Austria"
"513","Innsbruck","Malmo",1181620,1181.62,734.258668,45727,762.116666666667,12.7019444444444,"Sweden","Austria"
"514","Innsbruck","Maribor",522743,522.743,324.8325002,18511,308.516666666667,5.14194444444444,"Slovenia","Austria"
"515","Innsbruck","Marseille",906814,906.814,563.4942196,32536,542.266666666667,9.03777777777778,"France","Austria"
"516","Innsbruck","Milan",407529,407.529,253.2385206,15517,258.616666666667,4.31027777777778,"Italy","Austria"
"517","Innsbruck","Miskolc",932790,932.79,579.635706,31080,518,8.63333333333333,"Hungary","Austria"
"518","Innsbruck","Mosta",1788065,1788.065,1111.103591,74913,1248.55,20.8091666666667,"Malta","Austria"
"519","Innsbruck","Munich",163326,163.326,101.4907764,6588,109.8,1.83,"Germany","Austria"
"520","Innsbruck","Naples",NA,NA,NA,NA,NA,NA,"Italy","Austria"
"521","Innsbruck","Narva",2311923,2311.923,1436.6289522,87522,1458.7,24.3116666666667,"Estonia","Austria"
"522","Innsbruck","Nice",700527,700.527,435.3074778,25668,427.8,7.13,"France","Austria"
"523","Innsbruck","Nicosia",2958349,2958.349,1838.3180686,119389,1989.81666666667,33.1636111111111,"Cyprus","Austria"
"524","Innsbruck","Nicosia",2958349,2958.349,1838.3180686,119389,1989.81666666667,33.1636111111111,"Cyprus","Austria"
"525","Innsbruck","Nicosia",2958349,2958.349,1838.3180686,119389,1989.81666666667,33.1636111111111,"Cyprus","Austria"
"526","Innsbruck","Nicosia",2958349,2958.349,1838.3180686,119389,1989.81666666667,33.1636111111111,"Cyprus","Austria"
"527","Innsbruck","Nitra",648493,648.493,402.9735502,21952,365.866666666667,6.09777777777778,"Slovakia","Austria"
"528","Innsbruck","Odense",1219287,1219.287,757.6649418,42500,708.333333333333,11.8055555555556,"Denmark","Austria"
"529","Innsbruck","Olomouc",653435,653.435,406.044509,23832,397.2,6.62,"Czech Republic","Austria"
"530","Innsbruck","Osijek",869486,869.486,540.2986004,29444,490.733333333333,8.17888888888889,"Croatia","Austria"
"531","Innsbruck","Oslo",1743498,1743.498,1083.4096572,65551,1092.51666666667,18.2086111111111,"Norway","Austria"
"532","Innsbruck","Ostrava",743464,743.464,461.9885296,26546,442.433333333333,7.37388888888889,"Czech Republic","Austria"
"533","Innsbruck","Palermo",1655731,1655.731,1028.8712434,60440,1007.33333333333,16.7888888888889,"Italy","Austria"
"534","Innsbruck","Panevezys",1732227,1732.227,1076.4058578,62046,1034.1,17.235,"Lithuania","Austria"
"535","Innsbruck","Paris",929965,929.965,577.880251,32420,540.333333333333,9.00555555555556,"France","Austria"
"536","Innsbruck","Parnu",2070472,2070.472,1286.5913008,76480,1274.66666666667,21.2444444444444,"Estonia","Austria"
"537","Innsbruck","Patrai",2048886,2048.886,1273.1777604,74264,1237.73333333333,20.6288888888889,"Greece","Austria"
"538","Innsbruck","Pecs",779554,779.554,484.4148556,29206,486.766666666667,8.11277777777778,"Hungary","Austria"
"539","Innsbruck","Piraieus",2087685,2087.685,1297.287459,72897,1214.95,20.2491666666667,"Greece","Austria"
"540","Innsbruck","Plovdiv",1524148,1524.148,947.1055672,54205,903.416666666667,15.0569444444444,"Bulgaria","Austria"
"541","Innsbruck","Plzen",452190,452.19,280.990866,15857,264.283333333333,4.40472222222222,"Czech Republic","Austria"
"542","Innsbruck","Porto",2257886,2257.886,1403.0503604,75785,1263.08333333333,21.0513888888889,"Portugal","Austria"
"543","Innsbruck","Poznan",986150,986.15,612.79361,32146,535.766666666667,8.92944444444444,"Poland","Austria"
"544","Innsbruck","Prague",551633,551.633,342.7847462,19370,322.833333333333,5.38055555555556,"Czech Republic","Austria"
"545","Innsbruck","Presov",959086,959.086,595.9760404,33239,553.983333333333,9.23305555555556,"Slovakia","Austria"
"546","Innsbruck","Qormi",1780147,1780.147,1106.1833458,74228,1237.13333333333,20.6188888888889,"Malta","Austria"
"547","Innsbruck","Rabat",2778672,2778.672,1726.6667808,98650,1644.16666666667,27.4027777777778,"Malta","Austria"
"548","Innsbruck","Riga",1890739,1890.739,1174.9052146,69387,1156.45,19.2741666666667,"Latvia","Austria"
"549","Innsbruck","Rijeka",420630,420.63,261.379482,21772,362.866666666667,6.04777777777778,"Croatia","Austria"
"550","Innsbruck","Rome",758116,758.116,471.0932824,26579,442.983333333333,7.38305555555556,"Italy","Austria"
"551","Innsbruck","Rotterdam",920159,920.159,571.7868026,33062,551.033333333333,9.18388888888889,"Netherlands","Austria"
"552","Innsbruck","Ruse",1605755,1605.755,997.816157,60632,1010.53333333333,16.8422222222222,"Bulgaria","Austria"
"553","Innsbruck","Salzburg",185838,185.838,115.4797332,7214,120.233333333333,2.00388888888889,"Austria","Austria"
"554","Innsbruck","Schifflange",615588,615.588,382.5263832,23811,396.85,6.61416666666667,"Luxembourg","Austria"
"555","Innsbruck","Setubal",2426154,2426.154,1507.6120956,81947,1365.78333333333,22.7630555555556,"Portugal","Austria"
"556","Innsbruck","Sevilla",2333998,2333.998,1450.3463572,77488,1291.46666666667,21.5244444444444,"Spain","Austria"
"557","Innsbruck","Siauliai",1762882,1762.882,1095.4548748,63755,1062.58333333333,17.7097222222222,"Lithuania","Austria"
"558","Innsbruck","Sofia",1370062,1370.062,851.3565268,48635,810.583333333333,13.5097222222222,"Bulgaria","Austria"
"559","Innsbruck","Split",914568,914.568,568.3125552,33199,553.316666666667,9.22194444444444,"Croatia","Austria"
"560","Innsbruck","Stavanger-Sandnes",1792426,1792.426,1113.8135164,72788,1213.13333333333,20.2188888888889,"Norway","Austria"
"561","Innsbruck","Stockholm",1793820,1793.82,1114.679748,66692,1111.53333333333,18.5255555555556,"Sweden","Austria"
"562","Innsbruck","Szeged",890255,890.255,553.204457,29641,494.016666666667,8.23361111111111,"Hungary","Austria"
"563","Innsbruck","Tallinn",2197390,2197.39,1365.458146,82226,1370.43333333333,22.8405555555556,"Estonia","Austria"
"564","Innsbruck","Tampere",2460433,2460.433,1528.9130662,101511,1691.85,28.1975,"Finland","Austria"
"565","Innsbruck","Tartu",2133778,2133.778,1325.9296492,79507,1325.11666666667,22.0852777777778,"Estonia","Austria"
"566","Innsbruck","Thessaloniki",1619512,1619.512,1006.3647568,57225,953.75,15.8958333333333,"Greece","Austria"
"567","Innsbruck","Timisoara",1031741,1031.741,641.1238574,34766,579.433333333333,9.65722222222222,"Romania","Austria"
"568","Innsbruck","Toulouse",1246567,1246.567,774.6167338,42543,709.05,11.8175,"France","Austria"
"569","Innsbruck","Trondheim",2230893,2230.893,1386.2769102,87980,1466.33333333333,24.4388888888889,"Norway","Austria"
"570","Innsbruck","Turin",533262,533.262,331.3690068,19697,328.283333333333,5.47138888888889,"Italy","Austria"
"571","Innsbruck","Turku",2106675,2106.675,1309.087845,102481,1708.01666666667,28.4669444444444,"Finland","Austria"
"572","Innsbruck","Uppsala",1859592,1859.592,1155.5504688,69440,1157.33333333333,19.2888888888889,"Sweden","Austria"
"573","Innsbruck","Utrecht",900521,900.521,559.5837494,32230,537.166666666667,8.95277777777778,"Netherlands","Austria"
"574","Innsbruck","Valencia",1688983,1688.983,1049.5340362,56745,945.75,15.7625,"Spain","Austria"
"575","Innsbruck","Vantaa",2303523,2303.523,1431.4091922,96059,1600.98333333333,26.6830555555556,"Finland","Austria"
"576","Innsbruck","Varna",1813595,1813.595,1126.967933,66623,1110.38333333333,18.5063888888889,"Bulgaria","Austria"
"577","Innsbruck","Vasteras",1777539,1777.539,1104.5627346,66953,1115.88333333333,18.5980555555556,"Sweden","Austria"
"578","Innsbruck","Velenje",522802,522.802,324.8691628,19611,326.85,5.4475,"Slovenia","Austria"
"579","Innsbruck","Vienna",476256,476.256,295.9454784,17045,284.083333333333,4.73472222222222,"Austria","Austria"
"580","Innsbruck","Vilnius",1686656,1686.656,1048.0880384,59994,999.9,16.665,"Lithuania","Austria"
"581","Innsbruck","Warsaw",1237969,1237.969,769.2739366,39763,662.716666666667,11.0452777777778,"Poland","Austria"
"582","Innsbruck","Wroclaw",886412,886.412,550.8164168,29595,493.25,8.22083333333333,"Poland","Austria"
"583","Innsbruck","Zabbar",1784753,1784.753,1109.0455142,74659,1244.31666666667,20.7386111111111,"Malta","Austria"
"584","Innsbruck","Zadar",791095,791.095,491.586433,29509,491.816666666667,8.19694444444444,"Croatia","Austria"
"585","Innsbruck","Zagreb",589540,589.54,366.340156,21895,364.916666666667,6.08194444444444,"Croatia","Austria"
"586","Innsbruck","Zaragoza",1636382,1636.382,1016.8477748,54874,914.566666666667,15.2427777777778,"Spain","Austria"
"587","Innsbruck","Zilina",759513,759.513,471.9613782,25407,423.45,7.0575,"Slovakia","Austria"
"588","Innsbruck","s-Gravenhage",945571,945.571,587.5778194,34010,566.833333333333,9.44722222222222,"Netherlands","Austria"
"589","Linz","Aalborg",1383942,1383.942,859.9815588,46159,769.316666666667,12.8219444444444,"Denmark","Austria"
"590","Linz","Amadora",2747592,2747.592,1707.3536688,90240,1504,25.0666666666667,"Portugal","Austria"
"591","Linz","Amsterdam",984101,984.101,611.5203614,34096,568.266666666667,9.47111111111111,"Netherlands","Austria"
"592","Linz","Antwerp",936568,936.568,581.9833552,32285,538.083333333333,8.96805555555556,"Belgium","Austria"
"593","Linz","Arhus",1274663,1274.663,792.0755882,42685,711.416666666667,11.8569444444444,"Denmark","Austria"
"594","Linz","Athens",1904678,1904.678,1183.5669092,66208,1103.46666666667,18.3911111111111,"Greece","Austria"
"595","Linz","Barcelona",1639194,1639.194,1018.5951516,55937,932.283333333333,15.5380555555556,"Spain","Austria"
"596","Linz","Bergen",2045436,2045.436,1271.0339304,87443,1457.38333333333,24.2897222222222,"Norway","Austria"
"597","Linz","Berlin",591004,591.004,367.2498856,24064,401.066666666667,6.68444444444444,"Germany","Austria"
"598","Linz","Bettembourg",763507,763.507,474.4432498,26453,440.883333333333,7.34805555555556,"Luxembourg","Austria"
"599","Linz","Birkirkara",2087425,2087.425,1297.125895,84520,1408.66666666667,23.4777777777778,"Malta","Austria"
"600","Linz","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Austria"
"601","Linz","Braga",2563702,2563.702,1593.0844228,84102,1401.7,23.3616666666667,"Portugal","Austria"
"602","Linz","Bratislava",270471,270.471,168.0706794,9330,155.5,2.59166666666667,"Slovakia","Austria"
"603","Linz","Brno",288199,288.199,179.0868586,11837,197.283333333333,3.28805555555556,"Czech Republic","Austria"
"604","Linz","Brussels",940064,940.064,584.1557696,32270,537.833333333333,8.96388888888889,"Belgium","Austria"
"605","Linz","Bucharest",1260713,1260.713,783.4070582,47828,797.133333333333,13.2855555555556,"Romania","Austria"
"606","Linz","Budapest",433115,433.115,269.137661,14766,246.1,4.10166666666667,"Hungary","Austria"
"607","Linz","Burgas",1586144,1586.144,985.6298816,54426,907.1,15.1183333333333,"Bulgaria","Austria"
"608","Linz","Celje",338321,338.321,210.2326694,12064,201.066666666667,3.35111111111111,"Slovenia","Austria"
"609","Linz","Charleroi",943379,943.379,586.2157106,31962,532.7,8.87833333333333,"Belgium","Austria"
"610","Linz","Cluj-Napoca",848783,848.783,527.4337562,35112,585.2,9.75333333333333,"Romania","Austria"
"611","Linz","Cologne",732546,732.546,455.2040844,25071,417.85,6.96416666666667,"Germany","Austria"
"612","Linz","Copenhagen",1128784,1128.784,701.4263776,43797,729.95,12.1658333333333,"Denmark","Austria"
"613","Linz","Cracow",613922,613.922,381.4911308,22512,375.2,6.25333333333333,"Poland","Austria"
"614","Linz","Craiova",1055300,1055.3,655.76342,38429,640.483333333333,10.6747222222222,"Romania","Austria"
"615","Linz","Daugavpils",1462364,1462.364,908.7129896,59183,986.383333333333,16.4397222222222,"Latvia","Austria"
"616","Linz","Debrecen",689041,689.041,428.1700774,22675,377.916666666667,6.29861111111111,"Hungary","Austria"
"617","Linz","Drammen",1709503,1709.503,1062.2851642,64742,1079.03333333333,17.9838888888889,"Norway","Austria"
"618","Linz","Dudelange",765588,765.588,475.7363832,26533,442.216666666667,7.37027777777778,"Luxembourg","Austria"
"619","Linz","Eindhoven",881715,881.715,547.897701,30503,508.383333333333,8.47305555555556,"Netherlands","Austria"
"620","Linz","Esbjerg",1205194,1205.194,748.9075516,41496,691.6,11.5266666666667,"Denmark","Austria"
"621","Linz","Esch-Alzette",773881,773.881,480.8896534,26818,446.966666666667,7.44944444444444,"Luxembourg","Austria"
"622","Linz","Espoo",1923936,1923.936,1195.5338304,86424,1440.4,24.0066666666667,"Finland","Austria"
"623","Linz","Frankfurt",551250,551.25,342.54675,19519,325.316666666667,5.42194444444444,"Germany","Austria"
"624","Linz","Gazimagusa",2823438,2823.438,1754.4843732,114465,1907.75,31.7958333333333,"Cyprus","Austria"
"625","Linz","Gent",998082,998.082,620.2081548,34123,568.716666666667,9.47861111111111,"Belgium","Austria"
"626","Linz","Glasgow",1984837,1984.837,1233.3777118,69108,1151.8,19.1966666666667,"UK","Austria"
"627","Linz","Goteborg",1432051,1432.051,889.8764914,54176,902.933333333333,15.0488888888889,"Sweden","Austria"
"628","Linz","Graz",220180,220.18,136.819852,8602,143.366666666667,2.38944444444444,"Austria","Austria"
"629","Linz","Hamburg",936563,936.563,581.9802482,30732,512.2,8.53666666666667,"Germany","Austria"
"630","Linz","Helsinki",1905245,1905.245,1183.919243,85631,1427.18333333333,23.7863888888889,"Finland","Austria"
"631","Linz","Iasi",1280570,1280.57,795.746198,55211,920.183333333333,15.3363888888889,"Romania","Austria"
"632","Linz","Innsbruck",313007,313.007,194.5025498,11165,186.083333333333,3.10138888888889,"Austria","Austria"
"633","Linz","Iraklion",2242050,2242.05,1393.20987,100974,1682.9,28.0483333333333,"Greece","Austria"
"634","Linz","Jelgava",1473952,1473.952,915.9137728,58403,973.383333333333,16.2230555555556,"Latvia","Austria"
"635","Linz","Jurmala",1518439,1518.439,943.5579946,60506,1008.43333333333,16.8072222222222,"Latvia","Austria"
"636","Linz","Kaunas",1251840,1251.84,777.893376,48800,813.333333333333,13.5555555555556,"Lithuania","Austria"
"637","Linz","Klaipeda",1421412,1421.412,883.2654168,55118,918.633333333333,15.3105555555556,"Lithuania","Austria"
"638","Linz","Kohtla-Jarve",1895090,1895.09,1177.608926,76751,1279.18333333333,21.3197222222222,"Estonia","Austria"
"639","Linz","Kosice",716751,716.751,445.3890714,24599,409.983333333333,6.83305555555556,"Slovakia","Austria"
"640","Linz","Kranj",385021,385.021,239.2520494,13819,230.316666666667,3.83861111111111,"Slovenia","Austria"
"641","Linz","Larnaca",2833100,2833.1,1760.48834,114942,1915.7,31.9283333333333,"Cyprus","Austria"
"642","Linz","Leeds",1615192,1615.192,1003.6803088,57384,956.4,15.94,"UK","Austria"
"643","Linz","Lemesos",2862018,2862.018,1778.4579852,115779,1929.65,32.1608333333333,"Cyprus","Austria"
"644","Linz","Liege",852667,852.667,529.8472738,29081,484.683333333333,8.07805555555556,"Belgium","Austria"
"645","Linz","Liepaja",1513298,1513.298,940.3633772,59067,984.45,16.4075,"Latvia","Austria"
"646","Linz","Linz",0,0,0,0,0,0,"Austria","Austria"
"647","Linz","Lisbon",2743499,2743.499,1704.8102786,90563,1509.38333333333,25.1563888888889,"Portugal","Austria"
"648","Linz","Liverpool",1676937,1676.937,1042.0486518,59347,989.116666666667,16.4852777777778,"UK","Austria"
"649","Linz","Ljubljana",412133,412.133,256.0994462,14790,246.5,4.10833333333333,"Slovenia","Austria"
"650","Linz","Lodz",744527,744.527,462.6490778,27344,455.733333333333,7.59555555555556,"Poland","Austria"
"651","Linz","London",1314100,1314.1,816.58174,47696,794.933333333333,13.2488888888889,"UK","Austria"
"652","Linz","Luxemburg",796218,796.218,494.7698652,27602,460.033333333333,7.66722222222222,"Luxembourg","Austria"
"653","Linz","Lyon",1000504,1000.504,621.7131856,35739,595.65,9.9275,"France","Austria"
"654","Linz","Madrid",2235324,2235.324,1389.0303336,74764,1246.06666666667,20.7677777777778,"Spain","Austria"
"655","Linz","Malmo",1160997,1160.997,721.4435358,45101,751.683333333333,12.5280555555556,"Sweden","Austria"
"656","Linz","Maribor",285163,285.163,177.2002882,10397,173.283333333333,2.88805555555556,"Slovenia","Austria"
"657","Linz","Marseille",1212652,1212.652,753.5419528,42794,713.233333333333,11.8872222222222,"France","Austria"
"658","Linz","Milan",713367,713.367,443.2862538,25775,429.583333333333,7.15972222222222,"Italy","Austria"
"659","Linz","Miskolc",641016,641.016,398.3273424,21270,354.5,5.90833333333333,"Hungary","Austria"
"660","Linz","Mosta",2093903,2093.903,1301.1513242,85171,1419.51666666667,23.6586111111111,"Malta","Austria"
"661","Linz","Munich",271258,271.258,168.5597212,9755,162.583333333333,2.70972222222222,"Germany","Austria"
"662","Linz","Naples",NA,NA,NA,NA,NA,NA,"Italy","Austria"
"663","Linz","Narva",1933056,1933.056,1201.2009984,78433,1307.21666666667,21.7869444444444,"Estonia","Austria"
"664","Linz","Nice",1006366,1006.366,625.3558324,35927,598.783333333333,9.97972222222222,"France","Austria"
"665","Linz","Nicosia",2782411,2782.411,1728.9901954,112840,1880.66666666667,31.3444444444444,"Cyprus","Austria"
"666","Linz","Nicosia",2782411,2782.411,1728.9901954,112840,1880.66666666667,31.3444444444444,"Cyprus","Austria"
"667","Linz","Nicosia",2782411,2782.411,1728.9901954,112840,1880.66666666667,31.3444444444444,"Cyprus","Austria"
"668","Linz","Nicosia",2782411,2782.411,1728.9901954,112840,1880.66666666667,31.3444444444444,"Cyprus","Austria"
"669","Linz","Nitra",356718,356.718,221.6645652,12143,202.383333333333,3.37305555555556,"Slovakia","Austria"
"670","Linz","Odense",1244782,1244.782,773.5075348,41981,699.683333333333,11.6613888888889,"Denmark","Austria"
"671","Linz","Olomouc",361660,361.66,224.735524,14023,233.716666666667,3.89527777777778,"Czech Republic","Austria"
"672","Linz","Osijek",673074,673.074,418.2481836,22857,380.95,6.34916666666667,"Croatia","Austria"
"673","Linz","Oslo",1722875,1722.875,1070.594525,64925,1082.08333333333,18.0347222222222,"Norway","Austria"
"674","Linz","Ostrava",451689,451.689,280.6795446,16737,278.95,4.64916666666667,"Czech Republic","Austria"
"675","Linz","Palermo",1961569,1961.569,1218.9189766,70699,1178.31666666667,19.6386111111111,"Italy","Austria"
"676","Linz","Panevezys",1353359,1353.359,840.9772826,52958,882.633333333333,14.7105555555556,"Lithuania","Austria"
"677","Linz","Paris",1072648,1072.648,666.5434672,35947,599.116666666667,9.98527777777778,"France","Austria"
"678","Linz","Parnu",1691605,1691.605,1051.163347,67391,1123.18333333333,18.7197222222222,"Estonia","Austria"
"679","Linz","Patrai",1872948,1872.948,1163.8498872,67714,1128.56666666667,18.8094444444444,"Greece","Austria"
"680","Linz","Pecs",613259,613.259,381.0791426,20800,346.666666666667,5.77777777777778,"Hungary","Austria"
"681","Linz","Piraieus",1911747,1911.747,1187.9595858,66347,1105.78333333333,18.4297222222222,"Greece","Austria"
"682","Linz","Plovdiv",1348210,1348.21,837.777694,47656,794.266666666667,13.2377777777778,"Bulgaria","Austria"
"683","Linz","Plzen",231997,231.997,144.1629358,11810,196.833333333333,3.28055555555556,"Czech Republic","Austria"
"684","Linz","Porto",2592651,2592.651,1611.0733314,84985,1416.41666666667,23.6069444444444,"Portugal","Austria"
"685","Linz","Poznan",671141,671.141,417.0470174,28456,474.266666666667,7.90444444444444,"Poland","Austria"
"686","Linz","Prague",240771,240.771,149.6150994,10986,183.1,3.05166666666667,"Czech Republic","Austria"
"687","Linz","Presov",667311,667.311,414.6670554,23429,390.483333333333,6.50805555555556,"Slovakia","Austria"
"688","Linz","Qormi",2085985,2085.985,1296.231079,84486,1408.1,23.4683333333333,"Malta","Austria"
"689","Linz","Rabat",3066385,3066.385,1905.451639,108056,1800.93333333333,30.0155555555556,"Malta","Austria"
"690","Linz","Riga",1511872,1511.872,939.4772608,60298,1004.96666666667,16.7494444444444,"Latvia","Austria"
"691","Linz","Rijeka",543650,543.65,337.82411,19551,325.85,5.43083333333333,"Croatia","Austria"
"692","Linz","Rome",1063954,1063.954,661.1410156,36838,613.966666666667,10.2327777777778,"Italy","Austria"
"693","Linz","Rotterdam",997709,997.709,619.9763726,34171,569.516666666667,9.49194444444444,"Netherlands","Austria"
"694","Linz","Ruse",1313980,1313.98,816.507172,50822,847.033333333333,14.1172222222222,"Bulgaria","Austria"
"695","Linz","Salzburg",132291,132.291,82.2056274,4657,77.6166666666667,1.29361111111111,"Austria","Austria"
"696","Linz","Schifflange",770730,770.73,478.931622,26690,444.833333333333,7.41388888888889,"Luxembourg","Austria"
"697","Linz","Setubal",2760919,2760.919,1715.6350666,91147,1519.11666666667,25.3186111111111,"Portugal","Austria"
"698","Linz","Sevilla",2621710,2621.71,1629.130594,86894,1448.23333333333,24.1372222222222,"Spain","Austria"
"699","Linz","Siauliai",1384014,1384.014,860.0262996,54667,911.116666666667,15.1852777777778,"Lithuania","Austria"
"700","Linz","Sofia",1194123,1194.123,742.0280322,42085,701.416666666667,11.6902777777778,"Bulgaria","Austria"
"701","Linz","Split",792001,792.001,492.1494214,27148,452.466666666667,7.54111111111111,"Croatia","Austria"
"702","Linz","Stavanger-Sandnes",1817921,1817.921,1129.6561094,72269,1204.48333333333,20.0747222222222,"Norway","Austria"
"703","Linz","Stockholm",1773197,1773.197,1101.8646158,66066,1101.1,18.3516666666667,"Sweden","Austria"
"704","Linz","Szeged",598480,598.48,371.895472,19832,330.533333333333,5.50888888888889,"Hungary","Austria"
"705","Linz","Tallinn",1818523,1818.523,1130.0301922,73137,1218.95,20.3158333333333,"Estonia","Austria"
"706","Linz","Tampere",2081566,2081.566,1293.4851124,92423,1540.38333333333,25.6730555555556,"Finland","Austria"
"707","Linz","Tartu",1754911,1754.911,1090.5016954,70418,1173.63333333333,19.5605555555556,"Estonia","Austria"
"708","Linz","Thessaloniki",1443574,1443.574,897.0368836,50675,844.583333333333,14.0763888888889,"Greece","Austria"
"709","Linz","Timisoara",739966,739.966,459.8148724,24957,415.95,6.9325,"Romania","Austria"
"710","Linz","Toulouse",1534279,1534.279,953.4009706,51949,865.816666666667,14.4302777777778,"France","Austria"
"711","Linz","Trondheim",2210270,2210.27,1373.461778,87354,1455.9,24.265,"Norway","Austria"
"712","Linz","Turin",839101,839.101,521.4173614,29956,499.266666666667,8.32111111111111,"Italy","Austria"
"713","Linz","Turku",2070388,2070.388,1286.5391032,91620,1527,25.45,"Finland","Austria"
"714","Linz","Uppsala",1838969,1838.969,1142.7353366,68813,1146.88333333333,19.1147222222222,"Sweden","Austria"
"715","Linz","Utrecht",950431,950.431,590.5978234,32720,545.333333333333,9.08888888888889,"Netherlands","Austria"
"716","Linz","Valencia",1976695,1976.695,1228.318273,66151,1102.51666666667,18.3752777777778,"Spain","Austria"
"717","Linz","Vantaa",1924656,1924.656,1195.9812384,86970,1449.5,24.1583333333333,"Finland","Austria"
"718","Linz","Varna",1505832,1505.832,935.7240048,58807,980.116666666667,16.3352777777778,"Bulgaria","Austria"
"719","Linz","Vasteras",1756916,1756.916,1091.7476024,66326,1105.43333333333,18.4238888888889,"Sweden","Austria"
"720","Linz","Velenje",358379,358.379,222.6967106,13012,216.866666666667,3.61444444444444,"Slovenia","Austria"
"721","Linz","Vienna",184482,184.482,114.6371148,7236,120.6,2.01,"Austria","Austria"
"722","Linz","Vilnius",1307789,1307.789,812.6600846,50905,848.416666666667,14.1402777777778,"Lithuania","Austria"
"723","Linz","Warsaw",834542,834.542,518.5843988,30341,505.683333333333,8.42805555555556,"Poland","Austria"
"724","Linz","Wroclaw",556986,556.986,346.1111004,23315,388.583333333333,6.47638888888889,"Poland","Austria"
"725","Linz","Zabbar",2090591,2090.591,1299.0932474,84918,1415.3,23.5883333333333,"Malta","Austria"
"726","Linz","Zadar",668528,668.528,415.4232992,23458,390.966666666667,6.51611111111111,"Croatia","Austria"
"727","Linz","Zagreb",403990,403.99,251.039386,15545,259.083333333333,4.31805555555556,"Croatia","Austria"
"728","Linz","Zaragoza",1924094,1924.094,1195.6320116,64279,1071.31666666667,17.8552777777778,"Spain","Austria"
"729","Linz","Zilina",467738,467.738,290.6523932,15597,259.95,4.3325,"Slovakia","Austria"
"730","Linz","s-Gravenhage",1004231,1004.231,624.0291434,34591,576.516666666667,9.60861111111111,"Netherlands","Austria"
"731","Salzburg","Aalborg",1386448,1386.448,861.5387872,46039,767.316666666667,12.7886111111111,"Denmark","Austria"
"732","Salzburg","Amadora",2621542,2621.542,1629.0261988,86327,1438.78333333333,23.9797222222222,"Portugal","Austria"
"733","Salzburg","Amsterdam",973027,973.027,604.6389778,33678,561.3,9.355,"Netherlands","Austria"
"734","Salzburg","Antwerp",922824,922.824,573.4428336,31666,527.766666666667,8.79611111111111,"Belgium","Austria"
"735","Salzburg","Arhus",1277169,1277.169,793.6328166,42565,709.416666666667,11.8236111111111,"Denmark","Austria"
"736","Salzburg","Athens",1920180,1920.18,1193.199852,67063,1117.71666666667,18.6286111111111,"Greece","Austria"
"737","Salzburg","Barcelona",1513144,1513.144,940.2676816,52024,867.066666666667,14.4511111111111,"Spain","Austria"
"738","Salzburg","Bergen",2047942,2047.942,1272.5911588,87324,1455.4,24.2566666666667,"Norway","Austria"
"739","Salzburg","Berlin",732480,732.48,455.163072,24475,407.916666666667,6.79861111111111,"Germany","Austria"
"740","Salzburg","Bettembourg",666344,666.344,414.0661616,23911,398.516666666667,6.64194444444444,"Luxembourg","Austria"
"741","Salzburg","Birkirkara",1961375,1961.375,1218.798425,80607,1343.45,22.3908333333333,"Malta","Austria"
"742","Salzburg","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Austria"
"743","Salzburg","Braga",2437652,2437.652,1514.7569528,80190,1336.5,22.275,"Portugal","Austria"
