"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"2021","Tartu","Nicosia",4121549,4121.549,2561.1305486,168378,2806.3,46.7716666666667,"Cyprus","Estonia"
"2022","Tartu","Nicosia",4121549,4121.549,2561.1305486,168378,2806.3,46.7716666666667,"Cyprus","Estonia"
"2023","Tartu","Nicosia",4121549,4121.549,2561.1305486,168378,2806.3,46.7716666666667,"Cyprus","Estonia"
"2024","Tartu","Nitra",1557335,1557.335,967.727969,65175,1086.25,18.1041666666667,"Slovakia","Estonia"
"2025","Tartu","Odense",2043073,2043.073,1269.5655622,77520,1292,21.5333333333333,"Denmark","Estonia"
"2026","Tartu","Olomouc",1383797,1383.797,859.8914558,57436,957.266666666667,15.9544444444444,"Czech Republic","Estonia"
"2027","Tartu","Osijek",2012212,2012.212,1250.3885368,78396,1306.6,21.7766666666667,"Croatia","Estonia"
"2028","Tartu","Oslo",1104795,1104.795,686.519613,81116,1351.93333333333,22.5322222222222,"Norway","Estonia"
"2029","Tartu","Ostrava",1291708,1291.708,802.6673512,54723,912.05,15.2008333333333,"Czech Republic","Estonia"
"2030","Tartu","Palermo",3591688,3591.688,2231.8749232,136389,2273.15,37.8858333333333,"Italy","Estonia"
"2031","Tartu","Panevezys",397832,397.832,247.2128048,17970,299.5,4.99166666666667,"Lithuania","Estonia"
"2032","Tartu","Paris",2486923,2486.923,1545.3739522,91626,1527.1,25.4516666666667,"France","Estonia"
"2033","Tartu","Parnu",172115,172.115,106.952261,8176,136.266666666667,2.27111111111111,"Estonia","Estonia"
"2034","Tartu","Patrai",3212085,3212.085,1995.989619,123253,2054.21666666667,34.2369444444444,"Greece","Estonia"
"2035","Tartu","Pecs",1952396,1952.396,1213.2188744,76338,1272.3,21.205,"Hungary","Estonia"
"2036","Tartu","Piraieus",3250885,3250.885,2020.099939,121885,2031.41666666667,33.8569444444444,"Greece","Estonia"
"2037","Tartu","Plovdiv",2687348,2687.348,1669.9180472,103194,1719.9,28.665,"Bulgaria","Estonia"
"2038","Tartu","Plzen",1673111,1673.111,1039.6711754,67236,1120.6,18.6766666666667,"Czech Republic","Estonia"
"2039","Tartu","Porto",4061769,4061.769,2523.9832566,141434,2357.23333333333,39.2872222222222,"Portugal","Estonia"
"2040","Tartu","Poznan",1205361,1205.361,749.0113254,50335,838.916666666667,13.9819444444444,"Poland","Estonia"
"2041","Tartu","Prague",1578050,1578.05,980.60027,63664,1061.06666666667,17.6844444444444,"Czech Republic","Estonia"
"2042","Tartu","Presov",1337897,1337.897,831.3691958,63607,1060.11666666667,17.6686111111111,"Slovakia","Estonia"
"2043","Tartu","Qormi",3716104,3716.104,2309.1870256,150177,2502.95,41.7158333333333,"Malta","Estonia"
"2044","Tartu","Rabat",4676016,4676.016,2905.6763424,167647,2794.11666666667,46.5686111111111,"Malta","Estonia"
"2045","Tartu","Riga",245619,245.619,152.6276466,11886,198.1,3.30166666666667,"Latvia","Estonia"
"2046","Tartu","Rijeka",2089043,2089.043,1298.1313202,82577,1376.28333333333,22.9380555555556,"Croatia","Estonia"
"2047","Tartu","Rome",2694073,2694.073,1674.0969622,102528,1708.8,28.48,"Italy","Estonia"
"2048","Tartu","Rotterdam",2121803,2121.803,1318.4883842,79615,1326.91666666667,22.1152777777778,"Netherlands","Estonia"
"2049","Tartu","Ruse",2653118,2653.118,1648.6475252,106361,1772.68333333333,29.5447222222222,"Bulgaria","Estonia"
"2050","Tartu","Salzburg",1847495,1847.495,1148.033393,73817,1230.28333333333,20.5047222222222,"Austria","Estonia"
"2051","Tartu","Schifflange",2212482,2212.482,1374.8363148,82050,1367.5,22.7916666666667,"Luxembourg","Estonia"
"2052","Tartu","Setubal",4230037,4230.037,2628.5449918,147595,2459.91666666667,40.9986111111111,"Portugal","Estonia"
"2053","Tartu","Sevilla",4231341,4231.341,2629.3552974,146485,2441.41666666667,40.6902777777778,"Spain","Estonia"
"2054","Tartu","Siauliai",378011,378.011,234.8960354,17555,292.583333333333,4.87638888888889,"Lithuania","Estonia"
"2055","Tartu","Sofia",2533261,2533.261,1574.1683854,97624,1627.06666666667,27.1177777777778,"Bulgaria","Estonia"
"2056","Tartu","Split",2337394,2337.394,1452.4566316,90174,1502.9,25.0483333333333,"Croatia","Estonia"
"2057","Tartu","Stavanger-Sandnes",1576349,1576.349,979.5432686,106342,1772.36666666667,29.5394444444444,"Norway","Estonia"
"2058","Tartu","Stockholm",603541,603.541,375.0403774,61037,1017.28333333333,16.9547222222222,"Sweden","Estonia"
"2059","Tartu","Szeged",1937618,1937.618,1204.0358252,75370,1256.16666666667,20.9361111111111,"Hungary","Estonia"
"2060","Tartu","Tallinn",185737,185.737,115.4169718,8285,138.083333333333,2.30138888888889,"Estonia","Estonia"
"2061","Tartu","Tampere",447527,447.527,278.0932778,27391,456.516666666667,7.60861111111111,"Finland","Estonia"
"2062","Tartu","Tartu",0,0,0,0,0,0,"Estonia","Estonia"
"2063","Tartu","Thessaloniki",2782712,2782.712,1729.1772368,106214,1770.23333333333,29.5038888888889,"Greece","Estonia"
"2064","Tartu","Timisoara",2079104,2079.104,1291.9552256,80495,1341.58333333333,22.3597222222222,"Romania","Estonia"
"2065","Tartu","Toulouse",3092480,3092.48,1921.667072,111383,1856.38333333333,30.9397222222222,"France","Estonia"
"2066","Tartu","Trondheim",1423469,1423.469,884.5436366,83764,1396.06666666667,23.2677777777778,"Norway","Estonia"
"2067","Tartu","Turin",2537441,2537.441,1576.7658374,94904,1581.73333333333,26.3622222222222,"Italy","Estonia"
"2068","Tartu","Turku",436349,436.349,271.1472686,26589,443.15,7.38583333333333,"Finland","Estonia"
"2069","Tartu","Uppsala",603088,603.088,374.7588832,61850,1030.83333333333,17.1805555555556,"Sweden","Estonia"
"2070","Tartu","Utrecht",2065441,2065.441,1283.4650374,77793,1296.55,21.6091666666667,"Netherlands","Estonia"
"2071","Tartu","Valencia",3586326,3586.326,2228.5429764,125742,2095.7,34.9283333333333,"Spain","Estonia"
"2072","Tartu","Vantaa",290617,290.617,180.5894038,21939,365.65,6.09416666666667,"Finland","Estonia"
"2073","Tartu","Varna",2844969,2844.969,1767.8637366,114346,1905.76666666667,31.7627777777778,"Bulgaria","Estonia"
"2074","Tartu","Vasteras",682904,682.904,424.3565456,63848,1064.13333333333,17.7355555555556,"Sweden","Estonia"
"2075","Tartu","Velenje",1903771,1903.771,1183.0032994,76038,1267.3,21.1216666666667,"Slovenia","Estonia"
"2076","Tartu","Vienna",1583089,1583.089,983.7315046,65472,1091.2,18.1866666666667,"Austria","Estonia"
"2077","Tartu","Vilnius",538937,538.937,334.8954518,22890,381.5,6.35833333333333,"Lithuania","Estonia"
"2078","Tartu","Warsaw",904944,904.944,562.3322016,41327,688.783333333333,11.4797222222222,"Poland","Estonia"
"2079","Tartu","Wroclaw",1250913,1250.913,777.3173382,51958,865.966666666667,14.4327777777778,"Poland","Estonia"
"2080","Tartu","Zabbar",3720709,3720.709,2312.0485726,150608,2510.13333333333,41.8355555555556,"Malta","Estonia"
"2081","Tartu","Zadar",2213921,2213.921,1375.7305094,86484,1441.4,24.0233333333333,"Croatia","Estonia"
"2082","Tartu","Zagreb",1949382,1949.382,1211.3459748,78571,1309.51666666667,21.8252777777778,"Croatia","Estonia"
"2083","Tartu","Zaragoza",3533725,3533.725,2195.856715,123870,2064.5,34.4083333333333,"Spain","Estonia"
"2084","Tartu","Zilina",1355791,1355.791,842.4885274,59529,992.15,16.5358333333333,"Slovakia","Estonia"
"2085","Tartu","s-Gravenhage",2128325,2128.325,1322.541155,80036,1333.93333333333,22.2322222222222,"Netherlands","Estonia"
"2086","Toulouse","Aalborg",2011498,2011.498,1249.9448572,67005,1116.75,18.6125,"Denmark","France"
"2087","Toulouse","Amadora",1264432,1264.432,785.7180448,41481,691.35,11.5225,"Portugal","France"
"2088","Toulouse","Amsterdam",1176168,1176.168,730.8707952,39784,663.066666666667,11.0511111111111,"Netherlands","France"
"2089","Toulouse","Antwerp",1015820,1015.82,631.230548,33998,566.633333333333,9.44388888888889,"Belgium","France"
"2090","Toulouse","Arhus",1902219,1902.219,1182.0388866,63531,1058.85,17.6475,"Denmark","France"
"2091","Toulouse","Athens",2978099,2978.099,1850.5907186,101857,1697.61666666667,28.2936111111111,"Greece","France"
"2092","Toulouse","Barcelona",395959,395.959,246.0489226,13919,231.983333333333,3.86638888888889,"Spain","France"
"2093","Toulouse","Bergen",2672992,2672.992,1660.9972288,108290,1804.83333333333,30.0805555555556,"Norway","France"
"2094","Toulouse","Berlin",1706172,1706.172,1060.2152808,56731,945.516666666667,15.7586111111111,"Germany","France"
"2095","Toulouse","Bettembourg",1051883,1051.883,653.6400962,32830,547.166666666667,9.11944444444444,"Luxembourg","France"
"2096","Toulouse","Birkirkara",2276412,2276.412,1414.5624168,91856,1530.93333333333,25.5155555555556,"Malta","France"
"2097","Toulouse","Birmingham",NA,NA,NA,NA,NA,NA,"UK","France"
"2098","Toulouse","Braga",1080542,1080.542,671.4487988,35344,589.066666666667,9.81777777777778,"Portugal","France"
"2099","Toulouse","Bratislava",1787120,1787.12,1110.516368,60156,1002.6,16.71,"Slovakia","France"
"2100","Toulouse","Brno",1757882,1757.882,1092.3478748,58629,977.15,16.2858333333333,"Czech Republic","France"
"2101","Toulouse","Brussels",988971,988.971,614.5465794,33024,550.4,9.17333333333333,"Belgium","France"
"2102","Toulouse","Bucharest",2638456,2638.456,1639.5365584,93614,1560.23333333333,26.0038888888889,"Romania","France"
"2103","Toulouse","Budapest",1814509,1814.509,1127.5358926,60683,1011.38333333333,16.8563888888889,"Hungary","France"
"2104","Toulouse","Burgas",2659565,2659.565,1652.653691,90074,1501.23333333333,25.0205555555556,"Bulgaria","France"
"2105","Toulouse","Celje",1430562,1430.562,888.9512268,48427,807.116666666667,13.4519444444444,"Slovenia","France"
"2106","Toulouse","Charleroi",959544,959.544,596.2606416,31575,526.25,8.77083333333333,"Belgium","France"
"2107","Toulouse","Cluj-Napoca",2226526,2226.526,1383.5632564,80899,1348.31666666667,22.4719444444444,"Romania","France"
"2108","Toulouse","Cologne",1169831,1169.831,726.9329834,38583,643.05,10.7175,"Germany","France"
"2109","Toulouse","Copenhagen",1900317,1900.317,1180.8569838,67058,1117.63333333333,18.6272222222222,"Denmark","France"
"2110","Toulouse","Cracow",2093286,2093.286,1300.7679204,69024,1150.4,19.1733333333333,"Poland","France"
"2111","Toulouse","Craiova",2240401,2240.401,1392.1851814,79590,1326.5,22.1083333333333,"Romania","France"
"2112","Toulouse","Daugavpils",2796802,2796.802,1737.9327628,99786,1663.1,27.7183333333333,"Latvia","France"
"2113","Toulouse","Debrecen",2066784,2066.784,1284.2995776,68461,1141.01666666667,19.0169444444444,"Hungary","France"
"2114","Toulouse","Drammen",2337059,2337.059,1452.2484626,85589,1426.48333333333,23.7747222222222,"Norway","France"
"2115","Toulouse","Dudelange",1051941,1051.941,653.6761374,32773,546.216666666667,9.10361111111111,"Luxembourg","France"
"2116","Toulouse","Eindhoven",1103388,1103.388,685.6453032,36927,615.45,10.2575,"Netherlands","France"
"2117","Toulouse","Esbjerg",1832750,1832.75,1138.87085,62342,1039.03333333333,17.3172222222222,"Denmark","France"
"2118","Toulouse","Esch-Alzette",1026847,1026.847,638.0827258,33005,550.083333333333,9.16805555555556,"Luxembourg","France"
"2119","Toulouse","Espoo",3258373,3258.373,2024.7529822,127027,2117.11666666667,35.2852777777778,"Finland","France"
"2120","Toulouse","Frankfurt",1171792,1171.792,728.1515488,39668,661.133333333333,11.0188888888889,"Germany","France"
"2121","Toulouse","Gazimagusa",3896858,3896.858,2421.5075612,150114,2501.9,41.6983333333333,"Cyprus","France"
"2122","Toulouse","Gent",965775,965.775,600.132585,32292,538.2,8.97,"Belgium","France"
"2123","Toulouse","Glasgow",1809792,1809.792,1124.6047488,62091,1034.85,17.2475,"UK","France"
"2124","Toulouse","Goteborg",2203584,2203.584,1369.3070976,77437,1290.61666666667,21.5102777777778,"Sweden","France"
"2125","Toulouse","Graz",1531580,1531.58,951.723812,52077,867.95,14.4658333333333,"Austria","France"
"2126","Toulouse","Hamburg",1575064,1575.064,978.7447696,51930,865.5,14.425,"Germany","France"
"2127","Toulouse","Helsinki",3239683,3239.683,2013.1390162,126234,2103.9,35.065,"Finland","France"
"2128","Toulouse","Iasi",2658314,2658.314,1651.8763196,100997,1683.28333333333,28.0547222222222,"Romania","France"
"2129","Toulouse","Innsbruck",1247578,1247.578,775.2449692,42723,712.05,11.8675,"Austria","France"
"2130","Toulouse","Iraklion",3315471,3315.471,2060.2336794,136622,2277.03333333333,37.9505555555556,"Greece","France"
"2131","Toulouse","Jelgava",2808390,2808.39,1745.133546,99006,1650.1,27.5016666666667,"Latvia","France"
"2132","Toulouse","Jurmala",2852876,2852.876,1772.7771464,101109,1685.15,28.0858333333333,"Latvia","France"
"2133","Toulouse","Kaunas",2586278,2586.278,1607.1131492,89404,1490.06666666667,24.8344444444444,"Lithuania","France"
"2134","Toulouse","Klaipeda",2755849,2755.849,1712.4845686,95721,1595.35,26.5891666666667,"Lithuania","France"
"2135","Toulouse","Kohtla-Jarve",3229528,3229.528,2006.8286992,117354,1955.9,32.5983333333333,"Estonia","France"
"2136","Toulouse","Kosice",2094495,2094.495,1301.519193,70385,1173.08333333333,19.5513888888889,"Slovakia","France"
"2137","Toulouse","Kranj",1376146,1376.146,855.1371244,46823,780.383333333333,13.0063888888889,"Slovenia","France"
"2138","Toulouse","Larnaca",3906520,3906.52,2427.511528,150591,2509.85,41.8308333333333,"Cyprus","France"
"2139","Toulouse","Leeds",1440147,1440.147,894.9073458,50368,839.466666666667,13.9911111111111,"UK","France"
"2140","Toulouse","Lemesos",3935438,3935.438,2445.4811732,151427,2523.78333333333,42.0630555555556,"Cyprus","France"
"2141","Toulouse","Liege",1041873,1041.873,647.4198822,34159,569.316666666667,9.48861111111111,"Belgium","France"
"2142","Toulouse","Liepaja",2847735,2847.735,1769.582529,99671,1661.18333333333,27.6863888888889,"Latvia","France"
"2143","Toulouse","Linz",1535024,1535.024,953.8639136,52081,868.016666666667,14.4669444444444,"Austria","France"
"2144","Toulouse","Lisbon",1260339,1260.339,783.1746546,41804,696.733333333333,11.6122222222222,"Portugal","France"
"2145","Toulouse","Liverpool",1501892,1501.892,933.2756888,52331,872.183333333333,14.5363888888889,"UK","France"
"2146","Toulouse","Ljubljana",1351402,1351.402,839.7612028,46069,767.816666666667,12.7969444444444,"Slovenia","France"
"2147","Toulouse","Lodz",2062992,2062.992,1281.9432288,67349,1122.48333333333,18.7080555555556,"Poland","France"
"2148","Toulouse","London",1139055,1139.055,707.808777,40679,677.983333333333,11.2997222222222,"UK","France"
"2149","Toulouse","Luxemburg",1094872,1094.872,680.3534608,34608,576.8,9.61333333333333,"Luxembourg","France"
"2150","Toulouse","Lyon",537517,537.517,334.0130638,17625,293.75,4.89583333333333,"France","France"
"2151","Toulouse","Madrid",799423,799.423,496.7614522,27290,454.833333333333,7.58055555555556,"Spain","France"
"2152","Toulouse","Malmo",1932530,1932.53,1200.874142,68362,1139.36666666667,18.9894444444444,"Sweden","France"
"2153","Toulouse","Maribor",1479702,1479.702,919.4868228,50212,836.866666666667,13.9477777777778,"Slovenia","France"
"2154","Toulouse","Marseille",402880,402.88,250.349632,13737,228.95,3.81583333333333,"France","France"
"2155","Toulouse","Milan",876755,876.755,544.815557,31005,516.75,8.6125,"Italy","France"
"2156","Toulouse","Miskolc",2018759,2018.759,1254.4568426,67057,1117.61666666667,18.6269444444444,"Hungary","France"
"2157","Toulouse","Mosta",2282890,2282.89,1418.587846,92507,1541.78333333333,25.6963888888889,"Malta","France"
"2158","Toulouse","Munich",1266311,1266.311,786.8856554,43264,721.066666666667,12.0177777777778,"Germany","France"
"2159","Toulouse","Naples",NA,NA,NA,NA,NA,NA,"Italy","France"
"2160","Toulouse","Narva",3267493,3267.493,2030.4201502,119036,1983.93333333333,33.0655555555556,"Estonia","France"
"2161","Toulouse","Nice",560496,560.496,348.2922144,18910,315.166666666667,5.25277777777778,"France","France"
"2162","Toulouse","Nicosia",3855831,3855.831,2396.0133834,148488,2474.8,41.2466666666667,"Cyprus","France"
"2163","Toulouse","Nicosia",3855831,3855.831,2396.0133834,148488,2474.8,41.2466666666667,"Cyprus","France"
"2164","Toulouse","Nicosia",3855831,3855.831,2396.0133834,148488,2474.8,41.2466666666667,"Cyprus","France"
"2165","Toulouse","Nicosia",3855831,3855.831,2396.0133834,148488,2474.8,41.2466666666667,"Cyprus","France"
"2166","Toulouse","Nitra",1873366,1873.366,1164.1096324,62969,1049.48333333333,17.4913888888889,"Slovakia","France"
"2167","Toulouse","Odense",1872338,1872.338,1163.4708332,62827,1047.11666666667,17.4519444444444,"Denmark","France"
"2168","Toulouse","Olomouc",1832935,1832.935,1138.985809,60836,1013.93333333333,16.8988888888889,"Czech Republic","France"
"2169","Toulouse","Osijek",1766968,1766.968,1097.9939152,58543,975.716666666667,16.2619444444444,"Croatia","France"
"2170","Toulouse","Oslo",2376355,2376.355,1476.666997,87230,1453.83333333333,24.2305555555556,"Norway","France"
"2171","Toulouse","Ostrava",1922964,1922.964,1194.9298296,63549,1059.15,17.6525,"Czech Republic","France"
"2172","Toulouse","Palermo",2150556,2150.556,1336.3554984,78035,1300.58333333333,21.6763888888889,"Italy","France"
"2173","Toulouse","Panevezys",2687797,2687.797,1670.1970558,93561,1559.35,25.9891666666667,"Lithuania","France"
"2174","Toulouse","Paris",678608,678.608,421.6870112,22561,376.016666666667,6.26694444444444,"France","France"
"2175","Toulouse","Parnu",3026043,3026.043,1880.3831202,107994,1799.9,29.9983333333333,"Estonia","France"
"2176","Toulouse","Patrai",2323259,2323.259,1443.6731426,108814,1813.56666666667,30.2261111111111,"Greece","France"
"2177","Toulouse","Pecs",1744809,1744.809,1084.2243126,61038,1017.3,16.955,"Hungary","France"
"2178","Toulouse","Piraieus",2985168,2985.168,1854.9833952,101996,1699.93333333333,28.3322222222222,"Greece","France"
"2179","Toulouse","Plovdiv",2421630,2421.63,1504.800882,83304,1388.4,23.14,"Bulgaria","France"
"2180","Toulouse","Plzen",1461315,1461.315,908.061141,48849,814.15,13.5691666666667,"Czech Republic","France"
"2181","Toulouse","Porto",1109490,1109.49,689.437086,36227,603.783333333333,10.0630555555556,"Portugal","France"
"2182","Toulouse","Poznan",1941726,1941.726,1206.5885364,63655,1060.91666666667,17.6819444444444,"Poland","France"
"2183","Toulouse","Prague",1560757,1560.757,969.8543998,52361,872.683333333333,14.5447222222222,"Czech Republic","France"
"2184","Toulouse","Presov",2131121,2131.121,1324.2785894,71969,1199.48333333333,19.9913888888889,"Slovakia","France"
"2185","Toulouse","Qormi",2274972,2274.972,1413.6676008,91823,1530.38333333333,25.5063888888889,"Malta","France"
"2186","Toulouse","Rabat",1742537,1742.537,1082.8124918,64159,1069.31666666667,17.8219444444444,"Malta","France"
"2187","Toulouse","Riga",2846310,2846.31,1768.697034,100901,1681.68333333333,28.0280555555556,"Latvia","France"
"2188","Toulouse","Rijeka",1343227,1343.227,834.6812578,47128,785.466666666667,13.0911111111111,"Croatia","France"
"2189","Toulouse","Rome",1252941,1252.941,778.5775374,44174,736.233333333333,12.2705555555556,"Italy","France"
"2190","Toulouse","Rotterdam",1116385,1116.385,693.721639,37430,623.833333333333,10.3972222222222,"Netherlands","France"
"2191","Toulouse","Ruse",2577692,2577.692,1601.7778088,90130,1502.16666666667,25.0361111111111,"Bulgaria","France"
"2192","Toulouse","Salzburg",1407317,1407.317,874.5067838,47996,799.933333333333,13.3322222222222,"Austria","France"
"2193","Toulouse","Schifflange",1057082,1057.082,656.8707548,32945,549.083333333333,9.15138888888889,"Luxembourg","France"
"2194","Toulouse","Setubal",1277759,1277.759,793.9994426,42388,706.466666666667,11.7744444444444,"Portugal","France"
"2195","Toulouse","Sevilla",1259438,1259.438,782.6147732,41407,690.116666666667,11.5019444444444,"Spain","France"
"2196","Toulouse","Siauliai",2718452,2718.452,1689.2460728,95270,1587.83333333333,26.4638888888889,"Lithuania","France"
"2197","Toulouse","Sofia",2267544,2267.544,1409.0518416,77734,1295.56666666667,21.5927777777778,"Bulgaria","France"
"2198","Toulouse","Split",1492552,1492.552,927.4718128,63518,1058.63333333333,17.6438888888889,"Croatia","France"
"2199","Toulouse","Stavanger-Sandnes",2445477,2445.477,1519.6194078,93115,1551.91666666667,25.8652777777778,"Norway","France"
"2200","Toulouse","Stockholm",2544730,2544.73,1581.295222,89327,1488.78333333333,24.8130555555556,"Sweden","France"
"2201","Toulouse","Szeged",1976224,1976.224,1228.0255936,65618,1093.63333333333,18.2272222222222,"Hungary","France"
"2202","Toulouse","Tallinn",3152961,3152.961,1959.2499654,113741,1895.68333333333,31.5947222222222,"Estonia","France"
"2203","Toulouse","Tampere",3019290,3019.29,1876.186806,131921,2198.68333333333,36.6447222222222,"Finland","France"
"2204","Toulouse","Tartu",3089348,3089.348,1919.7208472,111022,1850.36666666667,30.8394444444444,"Estonia","France"
"2205","Toulouse","Thessaloniki",2516994,2516.994,1564.0600716,86324,1438.73333333333,23.9788888888889,"Greece","France"
"2206","Toulouse","Timisoara",2117710,2117.71,1315.944994,70743,1179.05,19.6508333333333,"Romania","France"
"2207","Toulouse","Toulouse",0,0,0,0,0,0,"France","France"
"2208","Toulouse","Trondheim",2871278,2871.278,1784.2121492,109946,1832.43333333333,30.5405555555556,"Norway","France"
"2209","Toulouse","Turin",774066,774.066,481.0046124,27262,454.366666666667,7.57277777777778,"Italy","France"
"2210","Toulouse","Turku",2857585,2857.585,1775.703319,125116,2085.26666666667,34.7544444444444,"Finland","France"
"2211","Toulouse","Uppsala",2610502,2610.502,1622.1659428,92074,1534.56666666667,25.5761111111111,"Sweden","France"
"2212","Toulouse","Utrecht",1145151,1145.151,711.5968314,38438,640.633333333333,10.6772222222222,"Netherlands","France"
"2213","Toulouse","Valencia",733460,733.46,455.772044,24133,402.216666666667,6.70361111111111,"Spain","France"
"2214","Toulouse","Vantaa",3259094,3259.094,2025.2010116,127573,2126.21666666667,35.4369444444444,"Finland","France"
"2215","Toulouse","Varna",2711077,2711.077,1684.6632478,95722,1595.36666666667,26.5894444444444,"Bulgaria","France"
"2216","Toulouse","Vasteras",2528449,2528.449,1571.1782086,89587,1493.11666666667,24.8852777777778,"Sweden","France"
"2217","Toulouse","Velenje",1428491,1428.491,887.6643074,48965,816.083333333333,13.6013888888889,"Slovenia","France"
"2218","Toulouse","Vienna",1697735,1697.735,1054.972529,57828,963.8,16.0633333333333,"Austria","France"
"2219","Toulouse","Vilnius",2642226,2642.226,1641.8792364,91508,1525.13333333333,25.4188888888889,"Lithuania","France"
"2220","Toulouse","Warsaw",2193539,2193.539,1363.0651346,71278,1187.96666666667,19.7994444444444,"Poland","France"
"2221","Toulouse","Wroclaw",1841988,1841.988,1144.6113432,61104,1018.4,16.9733333333333,"Poland","France"
"2222","Toulouse","Zabbar",2279578,2279.578,1416.5297692,92254,1537.56666666667,25.6261111111111,"Malta","France"
"2223","Toulouse","Zadar",1629353,1629.353,1012.4799542,56657,944.283333333333,15.7380555555556,"Croatia","France"
"2224","Toulouse","Zagreb",1487022,1487.022,924.0354708,50994,849.9,14.165,"Croatia","France"
"2225","Toulouse","Zaragoza",392752,392.752,244.0560928,17800,296.666666666667,4.94444444444444,"Spain","France"
"2226","Toulouse","Zilina",1984386,1984.386,1233.0974604,66423,1107.05,18.4508333333333,"Slovakia","France"
"2227","Toulouse","s-Gravenhage",1139007,1139.007,707.7789498,38386,639.766666666667,10.6627777777778,"Netherlands","France"
"2228","Turku","Aalborg",941047,941.047,584.7666058,71215,1186.91666666667,19.7819444444444,"Denmark","Finland"
"2229","Turku","Amadora",3919387,3919.387,2435.5070818,159021,2650.35,44.1725,"Portugal","Finland"
"2230","Turku","Amsterdam",1748208,1748.208,1086.3364512,88997,1483.28333333333,24.7213888888889,"Netherlands","Finland"
"2231","Turku","Antwerp",1834261,1834.261,1139.8097854,92350,1539.16666666667,25.6527777777778,"Belgium","Finland"
"2232","Turku","Arhus",1149932,1149.932,714.5677448,69282,1154.7,19.245,"Denmark","Finland"
"2233","Turku","Athens",3558383,3558.383,2211.1791962,142845,2380.75,39.6791666666667,"Greece","Finland"
"2234","Turku","Barcelona",3098619,3098.619,1925.4818466,132205,2203.41666666667,36.7236111111111,"Spain","Finland"
"2235","Turku","Bergen",1280833,1280.833,795.9096262,80996,1349.93333333333,22.4988888888889,"Norway","Finland"
"2236","Turku","Berlin",1396199,1396.199,867.5980586,80053,1334.21666666667,22.2369444444444,"Germany","Finland"
"2237","Turku","Bettembourg",1917700,1917.7,1191.65878,95412,1590.2,26.5033333333333,"Luxembourg","Finland"
"2238","Turku","Birkirkara",4032110,4032.11,2505.553154,171309,2855.15,47.5858333333333,"Malta","Finland"
"2239","Turku","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Finland"
"2240","Turku","Braga",3735497,3735.497,2321.2378358,152884,2548.06666666667,42.4677777777778,"Portugal","Finland"
"2241","Turku","Bratislava",1890482,1890.482,1174.7455148,84886,1414.76666666667,23.5794444444444,"Slovakia","Finland"
"2242","Turku","Brno",1768241,1768.241,1098.7849574,81049,1350.81666666667,22.5136111111111,"Czech Republic","Finland"
"2243","Turku","Brussels",1875871,1875.871,1165.6662394,93687,1561.45,26.0241666666667,"Belgium","Finland"
"2244","Turku","Bucharest",2914417,2914.417,1811.0187238,124465,2074.41666666667,34.5736111111111,"Romania","Finland"
"2245","Turku","Budapest",2086820,2086.82,1296.749948,91403,1523.38333333333,25.3897222222222,"Hungary","Finland"
"2246","Turku","Burgas",3239849,3239.849,2013.2421686,131063,2184.38333333333,36.4063888888889,"Bulgaria","Finland"
"2247","Turku","Celje",2198280,2198.28,1366.011192,96188,1603.13333333333,26.7188888888889,"Slovenia","Finland"
"2248","Turku","Charleroi",1911488,1911.488,1187.7986432,94302,1571.7,26.195,"Belgium","Finland"
"2249","Turku","Cluj-Napoca",2035802,2035.802,1265.0473628,106222,1770.36666666667,29.5061111111111,"Romania","Finland"
"2250","Turku","Cologne",1708404,1708.404,1061.6022456,87997,1466.61666666667,24.4436111111111,"Germany","Finland"
"2251","Turku","Copenhagen",969270,969.27,602.304378,59369,989.483333333333,16.4913888888889,"Denmark","Finland"
"2252","Turku","Cracow",1510866,1510.866,938.8521324,75823,1263.71666666667,21.0619444444444,"Poland","Finland"
"2253","Turku","Craiova",2709005,2709.005,1683.375707,115065,1917.75,31.9625,"Romania","Finland"
"2254","Turku","Daugavpils",766286,766.286,476.1701204,40949,682.483333333333,11.3747222222222,"Latvia","Finland"
"2255","Turku","Debrecen",1879269,1879.269,1167.7777566,93973,1566.21666666667,26.1036111111111,"Hungary","Finland"
"2256","Turku","Drammen",843022,843.022,523.8538708,58127,968.783333333333,16.1463888888889,"Norway","Finland"
"2257","Turku","Dudelange",1923365,1923.365,1195.179011,95584,1593.06666666667,26.5511111111111,"Luxembourg","Finland"
"2258","Turku","Eindhoven",1766067,1766.067,1097.4340338,89256,1487.6,24.7933333333333,"Netherlands","Finland"
"2259","Turku","Esbjerg",1254778,1254.778,779.7190492,68737,1145.61666666667,19.0936111111111,"Denmark","Finland"
"2260","Turku","Esch-Alzette",1926172,1926.172,1196.9232808,95693,1594.88333333333,26.5813888888889,"Luxembourg","Finland"
"2261","Turku","Espoo",149495,149.495,92.896193,5670,94.5,1.575,"Finland","Finland"
"2262","Turku","Frankfurt",1775790,1775.79,1103.475906,90028,1500.46666666667,25.0077777777778,"Germany","Finland"
"2263","Turku","Gazimagusa",4477142,4477.142,2782.0960388,191102,3185.03333333333,53.0838888888889,"Cyprus","Finland"
"2264","Turku","Gent",1893613,1893.613,1176.6911182,94303,1571.71666666667,26.1952777777778,"Belgium","Finland"
