"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1608","Riga","Porto",3817476,3817.476,2372.1795864,131146,2185.76666666667,36.4294444444444,"Portugal","Latvia"
"1609","Riga","Poznan",961068,961.068,597.2076552,40048,667.466666666667,11.1244444444444,"Poland","Latvia"
"1610","Riga","Prague",1333757,1333.757,828.7965998,53376,889.6,14.8266666666667,"Czech Republic","Latvia"
"1611","Riga","Presov",1093605,1093.605,679.566147,53319,888.65,14.8108333333333,"Slovakia","Latvia"
"1612","Riga","Qormi",3471811,3471.811,2157.3833554,139889,2331.48333333333,38.8580555555556,"Malta","Latvia"
"1613","Riga","Rabat",4431723,4431.723,2753.8726722,157359,2622.65,43.7108333333333,"Malta","Latvia"
"1614","Riga","Riga",0,0,0,0,0,0,"Latvia","Latvia"
"1615","Riga","Rijeka",1844750,1844.75,1146.32765,72289,1204.81666666667,20.0802777777778,"Croatia","Latvia"
"1616","Riga","Rome",2449780,2449.78,1522.293292,92241,1537.35,25.6225,"Italy","Latvia"
"1617","Riga","Rotterdam",1877510,1877.51,1166.684714,69328,1155.46666666667,19.2577777777778,"Netherlands","Latvia"
"1618","Riga","Ruse",2408825,2408.825,1496.843855,96073,1601.21666666667,26.6869444444444,"Bulgaria","Latvia"
"1619","Riga","Salzburg",1603203,1603.203,996.2303442,63529,1058.81666666667,17.6469444444444,"Austria","Latvia"
"1620","Riga","Schifflange",1968189,1968.189,1223.0326446,71763,1196.05,19.9341666666667,"Luxembourg","Latvia"
"1621","Riga","Setubal",3985745,3985.745,2476.741943,137308,2288.46666666667,38.1411111111111,"Portugal","Latvia"
"1622","Riga","Sevilla",3987048,3987.048,2477.5516272,136197,2269.95,37.8325,"Spain","Latvia"
"1623","Riga","Siauliai",132027,132.027,82.0415778,6573,109.55,1.82583333333333,"Lithuania","Latvia"
"1624","Riga","Sofia",2288968,2288.968,1422.3647152,87336,1455.6,24.26,"Bulgaria","Latvia"
"1625","Riga","Split",2093101,2093.101,1300.6529614,79887,1331.45,22.1908333333333,"Croatia","Latvia"
"1626","Riga","Stavanger-Sandnes",2371920,2371.92,1473.911088,97521,1625.35,27.0891666666667,"Norway","Latvia"
"1627","Riga","Stockholm",520588,520.588,323.4933832,56056,934.266666666667,15.5711111111111,"Sweden","Latvia"
"1628","Riga","Szeged",1693325,1693.325,1052.232155,65083,1084.71666666667,18.0786111111111,"Hungary","Latvia"
"1629","Riga","Tallinn",308819,308.819,191.9001266,14448,240.8,4.01333333333333,"Estonia","Latvia"
"1630","Riga","Tampere",571862,571.862,355.3550468,33733,562.216666666667,9.37027777777778,"Finland","Latvia"
"1631","Riga","Tartu",244706,244.706,152.0603084,11690,194.833333333333,3.24722222222222,"Estonia","Latvia"
"1632","Riga","Thessaloniki",2538419,2538.419,1577.3735666,95926,1598.76666666667,26.6461111111111,"Greece","Latvia"
"1633","Riga","Timisoara",1834811,1834.811,1140.1515554,70208,1170.13333333333,19.5022222222222,"Romania","Latvia"
"1634","Riga","Toulouse",2848187,2848.187,1769.8634018,101096,1684.93333333333,28.0822222222222,"France","Latvia"
"1635","Riga","Trondheim",1297997,1297.997,806.5753358,89924,1498.73333333333,24.9788888888889,"Norway","Latvia"
"1636","Riga","Turin",2293148,2293.148,1424.9621672,84616,1410.26666666667,23.5044444444444,"Italy","Latvia"
"1637","Riga","Turku",560684,560.684,348.4090376,32931,548.85,9.1475,"Finland","Latvia"
"1638","Riga","Uppsala",590151,590.151,366.7198314,59167,986.116666666667,16.4352777777778,"Sweden","Latvia"
"1639","Riga","Utrecht",1821148,1821.148,1131.6613672,67506,1125.1,18.7516666666667,"Netherlands","Latvia"
"1640","Riga","Valencia",3342033,3342.033,2076.7393062,115454,1924.23333333333,32.0705555555556,"Spain","Latvia"
"1641","Riga","Vantaa",414952,414.952,257.8511728,28281,471.35,7.85583333333333,"Finland","Latvia"
"1642","Riga","Varna",2600677,2600.677,1616.0606878,104058,1734.3,28.905,"Bulgaria","Latvia"
"1643","Riga","Vasteras",627384,627.384,389.8564176,60173,1002.88333333333,16.7147222222222,"Sweden","Latvia"
"1644","Riga","Velenje",1659479,1659.479,1031.2002506,65750,1095.83333333333,18.2638888888889,"Slovenia","Latvia"
"1645","Riga","Vienna",1338796,1338.796,831.9278344,55185,919.75,15.3291666666667,"Austria","Latvia"
"1646","Riga","Vilnius",294645,294.645,183.092403,12603,210.05,3.50083333333333,"Lithuania","Latvia"
"1647","Riga","Warsaw",660651,660.651,410.5285314,31040,517.333333333333,8.62222222222222,"Poland","Latvia"
"1648","Riga","Wroclaw",1006620,1006.62,625.513668,41671,694.516666666667,11.5752777777778,"Poland","Latvia"
"1649","Riga","Zabbar",3476417,3476.417,2160.2455238,140321,2338.68333333333,38.9780555555556,"Malta","Latvia"
"1650","Riga","Zadar",1969628,1969.628,1223.9268392,76196,1269.93333333333,21.1655555555556,"Croatia","Latvia"
"1651","Riga","Zagreb",1705090,1705.09,1059.542926,68283,1138.05,18.9675,"Croatia","Latvia"
"1652","Riga","Zaragoza",3289433,3289.433,2044.0536662,113583,1893.05,31.5508333333333,"Spain","Latvia"
"1653","Riga","Zilina",1111498,1111.498,690.6848572,49241,820.683333333333,13.6780555555556,"Slovakia","Latvia"
"1654","Riga","s-Gravenhage",1884033,1884.033,1170.7381062,69748,1162.46666666667,19.3744444444444,"Netherlands","Latvia"
"1655","Schifflange","Aalborg",1080346,1080.346,671.3270044,37868,631.133333333333,10.5188888888889,"Denmark","Luxembourg"
"1656","Schifflange","Amadora",2115775,2115.775,1314.742585,66809,1113.48333333333,18.5580555555556,"Portugal","Luxembourg"
"1657","Schifflange","Amsterdam",421215,421.215,261.743001,14795,246.583333333333,4.10972222222222,"Netherlands","Luxembourg"
"1658","Schifflange","Antwerp",263837,263.837,163.9483118,9241,154.016666666667,2.56694444444444,"Belgium","Luxembourg"
"1659","Schifflange","Arhus",971067,971.067,603.4210338,34394,573.233333333333,9.55388888888889,"Denmark","Luxembourg"
"1660","Schifflange","Athens",2654116,2654.116,1649.2676824,91358,1522.63333333333,25.3772222222222,"Greece","Luxembourg"
"1661","Schifflange","Barcelona",1150102,1150.102,714.6733828,37661,627.683333333333,10.4613888888889,"Spain","Luxembourg"
"1662","Schifflange","Bergen",1741840,1741.84,1082.379376,79153,1319.21666666667,21.9869444444444,"Norway","Luxembourg"
"1663","Schifflange","Berlin",782530,782.53,486.264142,26789,446.483333333333,7.44138888888889,"Germany","Luxembourg"
"1664","Schifflange","Bettembourg",7577,7.577,4.7083478,730,12.1666666666667,0.202777777777778,"Luxembourg","Luxembourg"
"1665","Schifflange","Birkirkara",2284722,2284.722,1419.7262508,92113,1535.21666666667,25.5869444444444,"Malta","Luxembourg"
"1666","Schifflange","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Luxembourg"
"1667","Schifflange","Braga",1931885,1931.885,1200.473339,60672,1011.2,16.8533333333333,"Portugal","Luxembourg"
"1668","Schifflange","Bratislava",1019908,1019.908,633.7708312,34479,574.65,9.5775,"Slovakia","Luxembourg"
"1669","Schifflange","Brno",930551,930.551,578.2443914,31344,522.4,8.70666666666667,"Czech Republic","Luxembourg"
"1670","Schifflange","Brussels",230946,230.946,143.5098444,8248,137.466666666667,2.29111111111111,"Belgium","Luxembourg"
"1671","Schifflange","Bucharest",2010150,2010.15,1249.10721,72978,1216.3,20.2716666666667,"Romania","Luxembourg"
"1672","Schifflange","Budapest",1182552,1182.552,734.8378128,39916,665.266666666667,11.0877777777778,"Hungary","Luxembourg"
"1673","Schifflange","Burgas",2335581,2335.581,1451.3300334,79576,1326.26666666667,22.1044444444444,"Bulgaria","Luxembourg"
"1674","Schifflange","Celje",1049689,1049.689,652.2767446,35936,598.933333333333,9.98222222222222,"Slovenia","Luxembourg"
"1675","Schifflange","Charleroi",208020,208.02,129.263628,7041,117.35,1.95583333333333,"Belgium","Luxembourg"
"1676","Schifflange","Cluj-Napoca",1598220,1598.22,993.133908,60262,1004.36666666667,16.7394444444444,"Romania","Luxembourg"
"1677","Schifflange","Cologne",225765,225.765,140.290371,9400,156.666666666667,2.61111111111111,"Germany","Luxembourg"
"1678","Schifflange","Copenhagen",969165,969.165,602.239131,37921,632.016666666667,10.5336111111111,"Denmark","Luxembourg"
"1679","Schifflange","Cracow",1208216,1208.216,750.7854224,39979,666.316666666667,11.1052777777778,"Poland","Luxembourg"
"1680","Schifflange","Craiova",1804738,1804.738,1121.4641932,63578,1059.63333333333,17.6605555555556,"Romania","Luxembourg"
"1681","Schifflange","Daugavpils",1911731,1911.731,1187.9496434,70741,1179.01666666667,19.6502777777778,"Latvia","Luxembourg"
"1682","Schifflange","Debrecen",1438478,1438.478,893.8702292,47824,797.066666666667,13.2844444444444,"Hungary","Luxembourg"
"1683","Schifflange","Drammen",1405907,1405.907,873.6306098,56452,940.866666666667,15.6811111111111,"Norway","Luxembourg"
"1684","Schifflange","Dudelange",12678,12.678,7.8781092,709,11.8166666666667,0.196944444444444,"Luxembourg","Luxembourg"
"1685","Schifflange","Eindhoven",293246,293.246,182.2230644,10842,180.7,3.01166666666667,"Netherlands","Luxembourg"
"1686","Schifflange","Esbjerg",901598,901.598,560.2529972,33205,553.416666666667,9.22361111111111,"Denmark","Luxembourg"
"1687","Schifflange","Esch-Alzette",2948,2.948,1.8318872,394,6.56666666666667,0.109444444444444,"Luxembourg","Luxembourg"
"1688","Schifflange","Espoo",2373303,2373.303,1474.7704842,97982,1633.03333333333,27.2172222222222,"Finland","Luxembourg"
"1689","Schifflange","Frankfurt",269990,269.99,167.771786,10030,167.166666666667,2.78611111111111,"Germany","Luxembourg"
"1690","Schifflange","Gazimagusa",3572875,3572.875,2220.184525,139615,2326.91666666667,38.7819444444444,"Cyprus","Luxembourg"
"1691","Schifflange","Gent",288817,288.817,179.4708838,10061,167.683333333333,2.79472222222222,"Belgium","Luxembourg"
"1692","Schifflange","Glasgow",1275572,1275.572,792.6404408,45046,750.766666666667,12.5127777777778,"UK","Luxembourg"
"1693","Schifflange","Goteborg",1272432,1272.432,790.6892448,48300,805,13.4166666666667,"Sweden","Luxembourg"
"1694","Schifflange","Graz",931548,931.548,578.8639272,32474,541.233333333333,9.02055555555556,"Austria","Luxembourg"
"1695","Schifflange","Hamburg",643912,643.912,400.1269168,22793,379.883333333333,6.33138888888889,"Germany","Luxembourg"
"1696","Schifflange","Helsinki",2354613,2354.613,1463.1565182,97189,1619.81666666667,26.9969444444444,"Finland","Luxembourg"
"1697","Schifflange","Iasi",2030008,2030.008,1261.4469712,80361,1339.35,22.3225,"Romania","Luxembourg"
"1698","Schifflange","Innsbruck",615107,615.107,382.2274898,23791,396.516666666667,6.60861111111111,"Austria","Luxembourg"
"1699","Schifflange","Iraklion",2991488,2991.488,1858.9106432,126123,2102.05,35.0341666666667,"Greece","Luxembourg"
"1700","Schifflange","Jelgava",1923319,1923.319,1195.1504266,69961,1166.01666666667,19.4336111111111,"Latvia","Luxembourg"
"1701","Schifflange","Jurmala",1967806,1967.806,1222.7946484,72064,1201.06666666667,20.0177777777778,"Latvia","Luxembourg"
"1702","Schifflange","Kaunas",1701207,1701.207,1057.1300298,60359,1005.98333333333,16.7663888888889,"Lithuania","Luxembourg"
"1703","Schifflange","Klaipeda",1870779,1870.779,1162.5020706,66676,1111.26666666667,18.5211111111111,"Lithuania","Luxembourg"
"1704","Schifflange","Kohtla-Jarve",2344457,2344.457,1456.8455798,88309,1471.81666666667,24.5302777777778,"Estonia","Luxembourg"
"1705","Schifflange","Kosice",1387919,1387.919,862.4528666,49262,821.033333333333,13.6838888888889,"Slovakia","Luxembourg"
"1706","Schifflange","Kranj",906151,906.151,563.0822314,32528,542.133333333333,9.03555555555556,"Slovenia","Luxembourg"
"1707","Schifflange","Larnaca",3582537,3582.537,2226.1884918,140092,2334.86666666667,38.9144444444444,"Cyprus","Luxembourg"
"1708","Schifflange","Leeds",905927,905.927,562.9430378,33322,555.366666666667,9.25611111111111,"UK","Luxembourg"
"1709","Schifflange","Lemesos",3611455,3611.455,2244.158137,140928,2348.8,39.1466666666667,"Cyprus","Luxembourg"
"1710","Schifflange","Liege",177156,177.156,110.0847384,6011,100.183333333333,1.66972222222222,"Belgium","Luxembourg"
"1711","Schifflange","Liepaja",1962665,1962.665,1219.600031,70626,1177.1,19.6183333333333,"Latvia","Luxembourg"
"1712","Schifflange","Linz",771208,771.208,479.2286512,26639,443.983333333333,7.39972222222222,"Austria","Luxembourg"
"1713","Schifflange","Lisbon",2111682,2111.682,1312.1991948,67132,1118.86666666667,18.6477777777778,"Portugal","Luxembourg"
"1714","Schifflange","Liverpool",967672,967.672,601.3113808,35285,588.083333333333,9.80138888888889,"UK","Luxembourg"
"1715","Schifflange","Ljubljana",933809,933.809,580.2689126,33715,561.916666666667,9.36527777777778,"Slovenia","Luxembourg"
"1716","Schifflange","Lodz",1177921,1177.921,731.9601094,38304,638.4,10.64,"Poland","Luxembourg"
"1717","Schifflange","London",604835,604.835,375.844469,23634,393.9,6.565,"UK","Luxembourg"
"1718","Schifflange","Luxemburg",53761,53.761,33.4070854,2502,41.7,0.695,"Luxembourg","Luxembourg"
"1719","Schifflange","Lyon",513042,513.042,318.8042988,16827,280.45,4.67416666666667,"France","Luxembourg"
"1720","Schifflange","Madrid",1650767,1650.767,1025.7866138,52618,876.966666666667,14.6161111111111,"Spain","Luxembourg"
"1721","Schifflange","Malmo",1001378,1001.378,622.2562892,39224,653.733333333333,10.8955555555556,"Sweden","Luxembourg"
"1722","Schifflange","Maribor",996531,996.531,619.2443634,34269,571.15,9.51916666666667,"Slovenia","Luxembourg"
"1723","Schifflange","Marseille",821786,821.786,510.6578204,26522,442.033333333333,7.36722222222222,"France","Luxembourg"
"1724","Schifflange","Milan",689443,689.443,428.4198802,25583,426.383333333333,7.10638888888889,"Italy","Luxembourg"
"1725","Schifflange","Miskolc",1390453,1390.453,864.0274942,46420,773.666666666667,12.8944444444444,"Hungary","Luxembourg"
"1726","Schifflange","Mosta",2291200,2291.2,1423.75168,92764,1546.06666666667,25.7677777777778,"Malta","Luxembourg"
"1727","Schifflange","Munich",525499,525.499,326.5450786,19324,322.066666666667,5.36777777777778,"Germany","Luxembourg"
"1728","Schifflange","Naples",NA,NA,NA,NA,NA,NA,"Italy","Luxembourg"
"1729","Schifflange","Narva",2382423,2382.423,1480.4376522,89991,1499.85,24.9975,"Estonia","Luxembourg"
"1730","Schifflange","Nice",979403,979.403,608.6010242,31695,528.25,8.80416666666667,"France","Luxembourg"
"1731","Schifflange","Nicosia",3531848,3531.848,2194.6903472,137990,2299.83333333333,38.3305555555556,"Cyprus","Luxembourg"
"1732","Schifflange","Nicosia",3531848,3531.848,2194.6903472,137990,2299.83333333333,38.3305555555556,"Cyprus","Luxembourg"
"1733","Schifflange","Nicosia",3531848,3531.848,2194.6903472,137990,2299.83333333333,38.3305555555556,"Cyprus","Luxembourg"
"1734","Schifflange","Nicosia",3531848,3531.848,2194.6903472,137990,2299.83333333333,38.3305555555556,"Cyprus","Luxembourg"
"1735","Schifflange","Nitra",1106155,1106.155,687.364717,37292,621.533333333333,10.3588888888889,"Slovakia","Luxembourg"
"1736","Schifflange","Odense",941186,941.186,584.8529804,33690,561.5,9.35833333333333,"Denmark","Luxembourg"
"1737","Schifflange","Olomouc",1005604,1005.604,624.8823256,33551,559.183333333333,9.31972222222222,"Czech Republic","Luxembourg"
"1738","Schifflange","Osijek",1356229,1356.229,842.7607006,46370,772.833333333333,12.8805555555556,"Croatia","Luxembourg"
"1739","Schifflange","Oslo",1445203,1445.203,898.0491442,58092,968.2,16.1366666666667,"Norway","Luxembourg"
"1740","Schifflange","Ostrava",1095633,1095.633,680.8263462,36264,604.4,10.0733333333333,"Czech Republic","Luxembourg"
"1741","Schifflange","Palermo",2158866,2158.866,1341.5193324,78292,1304.86666666667,21.7477777777778,"Italy","Luxembourg"
"1742","Schifflange","Panevezys",1802727,1802.727,1120.2145578,64516,1075.26666666667,17.9211111111111,"Lithuania","Luxembourg"
"1743","Schifflange","Paris",367187,367.187,228.1700018,12251,204.183333333333,3.40305555555556,"France","Luxembourg"
"1744","Schifflange","Parnu",2140972,2140.972,1330.4000008,78949,1315.81666666667,21.9302777777778,"Estonia","Luxembourg"
"1745","Schifflange","Patrai",2622385,2622.385,1629.550039,92864,1547.73333333333,25.7955555555556,"Greece","Luxembourg"
"1746","Schifflange","Pecs",1253342,1253.342,778.8267188,44965,749.416666666667,12.4902777777778,"Hungary","Luxembourg"
"1747","Schifflange","Piraieus",2661184,2661.184,1653.6597376,91497,1524.95,25.4158333333333,"Greece","Luxembourg"
"1748","Schifflange","Plovdiv",2097647,2097.647,1303.4778458,72805,1213.41666666667,20.2236111111111,"Bulgaria","Luxembourg"
"1749","Schifflange","Plzen",633984,633.984,393.9576576,21563,359.383333333333,5.98972222222222,"Czech Republic","Luxembourg"
"1750","Schifflange","Porto",1960834,1960.834,1218.4622476,61554,1025.9,17.0983333333333,"Portugal","Luxembourg"
"1751","Schifflange","Poznan",1018083,1018.083,632.6367762,33714,561.9,9.365,"Poland","Luxembourg"
"1752","Schifflange","Prague",733426,733.426,455.7509164,25076,417.933333333333,6.96555555555556,"Czech Republic","Luxembourg"
"1753","Schifflange","Presov",1350978,1350.978,839.4977292,47539,792.316666666667,13.2052777777778,"Slovakia","Luxembourg"
"1754","Schifflange","Qormi",2283282,2283.282,1418.8314348,92080,1534.66666666667,25.5777777777778,"Malta","Luxembourg"
"1755","Schifflange","Rabat",2577293,2577.293,1601.5298702,89779,1496.31666666667,24.9386111111111,"Malta","Luxembourg"
"1756","Schifflange","Riga",1961239,1961.239,1218.7139146,71856,1197.6,19.96,"Latvia","Luxembourg"
"1757","Schifflange","Rijeka",1044197,1044.197,648.8640158,38751,645.85,10.7641666666667,"Croatia","Luxembourg"
"1758","Schifflange","Rome",1261251,1261.251,783.7413714,44431,740.516666666667,12.3419444444444,"Italy","Luxembourg"
"1759","Schifflange","Rotterdam",361432,361.432,224.5938448,12440,207.333333333333,3.45555555555556,"Netherlands","Luxembourg"
"1760","Schifflange","Ruse",2063417,2063.417,1282.2073238,75972,1266.2,21.1033333333333,"Bulgaria","Luxembourg"
"1761","Schifflange","Salzburg",672582,672.582,417.9424548,24140,402.333333333333,6.70555555555556,"Austria","Luxembourg"
"1762","Schifflange","Schifflange",0,0,0,0,0,0,"Luxembourg","Luxembourg"
"1763","Schifflange","Setubal",2129102,2129.102,1323.0239828,67716,1128.6,18.81,"Portugal","Luxembourg"
"1764","Schifflange","Sevilla",2110781,2110.781,1311.6393134,66734,1112.23333333333,18.5372222222222,"Spain","Luxembourg"
"1765","Schifflange","Siauliai",1833381,1833.381,1139.2629534,66225,1103.75,18.3958333333333,"Lithuania","Luxembourg"
"1766","Schifflange","Sofia",1943560,1943.56,1207.728184,67235,1120.58333333333,18.6763888888889,"Bulgaria","Luxembourg"
"1767","Schifflange","Split",1401312,1401.312,870.7752768,50125,835.416666666667,13.9236111111111,"Croatia","Luxembourg"
"1768","Schifflange","Stavanger-Sandnes",1514325,1514.325,941.001555,63978,1066.3,17.7716666666667,"Norway","Luxembourg"
"1769","Schifflange","Stockholm",1613578,1613.578,1002.6773692,60190,1003.16666666667,16.7194444444444,"Sweden","Luxembourg"
"1770","Schifflange","Szeged",1347917,1347.917,837.5956238,44982,749.7,12.495,"Hungary","Luxembourg"
"1771","Schifflange","Tallinn",2267890,2267.89,1409.266846,84696,1411.6,23.5266666666667,"Estonia","Luxembourg"
"1772","Schifflange","Tampere",2088138,2088.138,1297.5689532,102784,1713.06666666667,28.5511111111111,"Finland","Luxembourg"
"1773","Schifflange","Tartu",2204278,2204.278,1369.7383492,81977,1366.28333333333,22.7713888888889,"Estonia","Luxembourg"
"1774","Schifflange","Thessaloniki",2193011,2193.011,1362.7370354,75825,1263.75,21.0625,"Greece","Luxembourg"
"1775","Schifflange","Timisoara",1489403,1489.403,925.5150242,50107,835.116666666667,13.9186111111111,"Romania","Luxembourg"
"1776","Schifflange","Toulouse",1055724,1055.724,656.0268936,33019,550.316666666667,9.17194444444444,"France","Luxembourg"
"1777","Schifflange","Trondheim",1940126,1940.126,1205.5942964,80809,1346.81666666667,22.4469444444444,"Norway","Luxembourg"
"1778","Schifflange","Turin",813243,813.243,505.3492002,28518,475.3,7.92166666666667,"Italy","Luxembourg"
"1779","Schifflange","Turku",1926433,1926.433,1197.0854662,95978,1599.63333333333,26.6605555555556,"Finland","Luxembourg"
"1780","Schifflange","Uppsala",1679350,1679.35,1043.54809,62937,1048.95,17.4825,"Sweden","Luxembourg"
"1781","Schifflange","Utrecht",390199,390.199,242.4696586,13449,224.15,3.73583333333333,"Netherlands","Luxembourg"
"1782","Schifflange","Valencia",1487603,1487.603,924.3965042,47875,797.916666666667,13.2986111111111,"Spain","Luxembourg"
"1783","Schifflange","Vantaa",2374023,2374.023,1475.2178922,98528,1642.13333333333,27.3688888888889,"Finland","Luxembourg"
"1784","Schifflange","Varna",2255269,2255.269,1401.4241566,83957,1399.28333333333,23.3213888888889,"Bulgaria","Luxembourg"
"1785","Schifflange","Vasteras",1597297,1597.297,992.5603558,60450,1007.5,16.7916666666667,"Sweden","Luxembourg"
"1786","Schifflange","Velenje",1009546,1009.546,627.3318844,36537,608.95,10.1491666666667,"Slovenia","Luxembourg"
"1787","Schifflange","Vienna",933919,933.919,580.3372666,32386,539.766666666667,8.99611111111111,"Austria","Luxembourg"
"1788","Schifflange","Vilnius",1757156,1757.156,1091.8967384,62463,1041.05,17.3508333333333,"Lithuania","Luxembourg"
"1789","Schifflange","Warsaw",1308469,1308.469,813.0826366,42233,703.883333333333,11.7313888888889,"Poland","Luxembourg"
"1790","Schifflange","Wroclaw",956917,956.917,594.6282238,32059,534.316666666667,8.90527777777778,"Poland","Luxembourg"
"1791","Schifflange","Zabbar",2287888,2287.888,1421.6936032,92511,1541.85,25.6975,"Malta","Luxembourg"
"1792","Schifflange","Zadar",1277838,1277.838,794.0485332,46435,773.916666666667,12.8986111111111,"Croatia","Luxembourg"
"1793","Schifflange","Zagreb",1076283,1076.283,668.8022562,38821,647.016666666667,10.7836111111111,"Croatia","Luxembourg"
"1794","Schifflange","Zaragoza",1435002,1435.002,891.7102428,46003,766.716666666667,12.7786111111111,"Spain","Luxembourg"
"1795","Schifflange","Zilina",1137485,1137.485,706.833179,39500,658.333333333333,10.9722222222222,"Slovakia","Luxembourg"
"1796","Schifflange","s-Gravenhage",388733,388.733,241.5586862,13581,226.35,3.7725,"Netherlands","Luxembourg"
"1797","Siauliai","Aalborg",1811741,1811.741,1125.8158574,65926,1098.76666666667,18.3127777777778,"Denmark","Lithuania"
"1798","Siauliai","Amadora",3846217,3846.217,2390.0392438,130916,2181.93333333333,36.3655555555556,"Portugal","Lithuania"
"1799","Siauliai","Amsterdam",1716204,1716.204,1066.4491656,62943,1049.05,17.4841666666667,"Netherlands","Lithuania"
"1800","Siauliai","Antwerp",1783784,1783.784,1108.4433776,64888,1081.46666666667,18.0244444444444,"Belgium","Lithuania"
"1801","Siauliai","Arhus",1702462,1702.462,1057.9098868,62452,1040.86666666667,17.3477777777778,"Denmark","Lithuania"
"1802","Siauliai","Athens",2873323,2873.323,1785.4829122,105975,1766.25,29.4375,"Greece","Lithuania"
"1803","Siauliai","Barcelona",2878332,2878.332,1788.5955048,99756,1662.6,27.71,"Spain","Lithuania"
"1804","Siauliai","Bergen",1512753,1512.753,940.0247142,103271,1721.18333333333,28.6863888888889,"Norway","Lithuania"
"1805","Siauliai","Berlin",1097272,1097.272,681.8448208,43119,718.65,11.9775,"Germany","Lithuania"
"1806","Siauliai","Bettembourg",1833792,1833.792,1139.5183488,65989,1099.81666666667,18.3302777777778,"Luxembourg","Lithuania"
"1807","Siauliai","Birkirkara",3347051,3347.051,2079.8574914,134439,2240.65,37.3441666666667,"Malta","Lithuania"
"1808","Siauliai","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Lithuania"
"1809","Siauliai","Braga",3662327,3662.327,2275.7699978,124779,2079.65,34.6608333333333,"Portugal","Lithuania"
"1810","Siauliai","Bratislava",1205422,1205.422,749.0492308,48015,800.25,13.3375,"Slovakia","Lithuania"
"1811","Siauliai","Brno",1083181,1083.181,673.0886734,44178,736.3,12.2716666666667,"Czech Republic","Lithuania"
"1812","Siauliai","Brussels",1825393,1825.393,1134.2992102,66225,1103.75,18.3958333333333,"Belgium","Lithuania"
"1813","Siauliai","Bucharest",2229358,2229.358,1385.3230612,87595,1459.91666666667,24.3319444444444,"Romania","Lithuania"
"1814","Siauliai","Budapest",1401760,1401.76,871.053664,54533,908.883333333333,15.1480555555556,"Hungary","Lithuania"
"1815","Siauliai","Burgas",2554789,2554.789,1587.5458846,94192,1569.86666666667,26.1644444444444,"Bulgaria","Lithuania"
"1816","Siauliai","Celje",1513221,1513.221,940.3155294,59318,988.633333333333,16.4772222222222,"Slovenia","Lithuania"
"1817","Siauliai","Charleroi",1838318,1838.318,1142.3308052,66197,1103.28333333333,18.3880555555556,"Belgium","Lithuania"
"1818","Siauliai","Cluj-Napoca",1350743,1350.743,839.3517002,69352,1155.86666666667,19.2644444444444,"Romania","Lithuania"
"1819","Siauliai","Cologne",1635234,1635.234,1016.1344076,59892,998.2,16.6366666666667,"Germany","Lithuania"
"1820","Siauliai","Copenhagen",1534074,1534.074,953.2735836,63102,1051.7,17.5283333333333,"Denmark","Lithuania"
"1821","Siauliai","Cracow",825806,825.806,513.1558484,38952,649.2,10.82,"Poland","Lithuania"
"1822","Siauliai","Craiova",2023945,2023.945,1257.679423,78195,1303.25,21.7208333333333,"Romania","Lithuania"
"1823","Siauliai","Daugavpils",242031,242.031,150.3980634,11301,188.35,3.13916666666667,"Latvia","Lithuania"
"1824","Siauliai","Debrecen",1194209,1194.209,742.0814726,57103,951.716666666667,15.8619444444444,"Hungary","Lithuania"
"1825","Siauliai","Drammen",1074941,1074.941,667.9683374,80403,1340.05,22.3341666666667,"Norway","Lithuania"
"1826","Siauliai","Dudelange",1839457,1839.457,1143.0385798,66162,1102.7,18.3783333333333,"Luxembourg","Lithuania"
"1827","Siauliai","Eindhoven",1704022,1704.022,1058.8792708,62211,1036.85,17.2808333333333,"Netherlands","Lithuania"
"1828","Siauliai","Esbjerg",1632993,1632.993,1014.7418502,61264,1021.06666666667,17.0177777777778,"Denmark","Lithuania"
"1829","Siauliai","Esch-Alzette",1842265,1842.265,1144.783471,66271,1104.51666666667,18.4086111111111,"Luxembourg","Lithuania"
"1830","Siauliai","Espoo",546725,546.725,339.734915,33523,558.716666666667,9.31194444444444,"Finland","Lithuania"
"1831","Siauliai","Frankfurt",1607313,1607.313,998.7842982,58442,974.033333333333,16.2338888888889,"Germany","Lithuania"
"1832","Siauliai","Gazimagusa",3792083,3792.083,2356.4003762,154232,2570.53333333333,42.8422222222222,"Cyprus","Lithuania"
"1833","Siauliai","Gent",1843135,1843.135,1145.324089,66841,1114.01666666667,18.5669444444444,"Belgium","Lithuania"
"1834","Siauliai","Glasgow",2833534,2833.534,1760.7580276,101982,1699.7,28.3283333333333,"UK","Lithuania"
"1835","Siauliai","Goteborg",878731,878.731,546.0434434,75381,1256.35,20.9391666666667,"Sweden","Lithuania"
"1836","Siauliai","Graz",1402205,1402.205,871.330187,56089,934.816666666667,15.5802777777778,"Austria","Lithuania"
"1837","Siauliai","Hamburg",1376555,1376.555,855.391277,51074,851.233333333333,14.1872222222222,"Germany","Lithuania"
"1838","Siauliai","Helsinki",528034,528.034,328.1203276,32730,545.5,9.09166666666667,"Finland","Lithuania"
"1839","Siauliai","Iasi",1342915,1342.915,834.487381,68609,1143.48333333333,19.0580555555556,"Romania","Lithuania"
