"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1987","Valencia","Charleroi",1657452,1657.452,1029.9406728,53491,891.516666666667,14.8586111111111,"Belgium","Spain"
"1988","Valencia","Cluj-Napoca",2668581,2668.581,1658.2562334,95147,1585.78333333333,26.4297222222222,"Romania","Spain"
"1989","Valencia","Cologne",1698711,1698.711,1055.5790154,56386,939.766666666667,15.6627777777778,"Germany","Spain"
"1990","Valencia","Copenhagen",2481937,2481.937,1542.2756518,84737,1412.28333333333,23.5380555555556,"Denmark","Spain"
"1991","Valencia","Cracow",2592381,2592.381,1610.9055534,83564,1392.73333333333,23.2122222222222,"Poland","Spain"
"1992","Valencia","Craiova",2682455,2682.455,1666.877537,93838,1563.96666666667,26.0661111111111,"Romania","Spain"
"1993","Valencia","Daugavpils",3295896,3295.896,2048.0697744,114327,1905.45,31.7575,"Latvia","Spain"
"1994","Valencia","Debrecen",2508839,2508.839,1558.9925546,82709,1378.48333333333,22.9747222222222,"Hungary","Spain"
"1995","Valencia","Drammen",2929625,2929.625,1820.468975,103619,1726.98333333333,28.7830555555556,"Norway","Spain"
"1996","Valencia","Dudelange",1483776,1483.776,922.0184064,47653,794.216666666667,13.2369444444444,"Luxembourg","Spain"
"1997","Valencia","Eindhoven",1772269,1772.269,1101.2879566,58045,967.416666666667,16.1236111111111,"Netherlands","Spain"
"1998","Valencia","Esbjerg",2425316,2425.316,1507.0913624,80372,1339.53333333333,22.3255555555556,"Denmark","Spain"
"1999","Valencia","Esch-Alzette",1492068,1492.068,927.1710552,47954,799.233333333333,13.3205555555556,"Luxembourg","Spain"
"2000","Valencia","Espoo",3757468,3757.468,2334.8906152,141567,2359.45,39.3241666666667,"Finland","Spain"
"2001","Valencia","Frankfurt",1670887,1670.887,1038.2891818,54208,903.466666666667,15.0577777777778,"Germany","Spain"
"2002","Valencia","Gazimagusa",4338913,4338.913,2696.2005382,164362,2739.36666666667,45.6561111111111,"Cyprus","Spain"
"2003","Valencia","Gent",1663682,1663.682,1033.8119948,54209,903.483333333333,15.0580555555556,"Belgium","Spain"
"2004","Valencia","Glasgow",2507699,2507.699,1558.2841586,84008,1400.13333333333,23.3355555555556,"UK","Spain"
"2005","Valencia","Goteborg",2785204,2785.204,1730.7257656,95116,1585.26666666667,26.4211111111111,"Sweden","Spain"
"2006","Valencia","Graz",1973635,1973.635,1226.416789,66325,1105.41666666667,18.4236111111111,"Austria","Spain"
"2007","Valencia","Hamburg",2156685,2156.685,1340.164059,69609,1160.15,19.3358333333333,"Germany","Spain"
"2008","Valencia","Helsinki",3738778,3738.778,2323.2766492,140774,2346.23333333333,39.1038888888889,"Finland","Spain"
"2009","Valencia","Iasi",3100369,3100.369,1926.5692966,115246,1920.76666666667,32.0127777777778,"Romania","Spain"
"2010","Valencia","Innsbruck",1689633,1689.633,1049.9379462,56972,949.533333333333,15.8255555555556,"Austria","Spain"
"2011","Valencia","Iraklion",3757526,3757.526,2334.9266564,150871,2514.51666666667,41.9086111111111,"Greece","Spain"
"2012","Valencia","Jelgava",3307485,3307.485,2055.271179,113546,1892.43333333333,31.5405555555556,"Latvia","Spain"
"2013","Valencia","Jurmala",3351971,3351.971,2082.9147794,115649,1927.48333333333,32.1247222222222,"Latvia","Spain"
"2014","Valencia","Kaunas",3085373,3085.373,1917.2507822,103944,1732.4,28.8733333333333,"Lithuania","Spain"
"2015","Valencia","Klaipeda",3254944,3254.944,2022.6222016,110261,1837.68333333333,30.6280555555556,"Lithuania","Spain"
"2016","Valencia","Kohtla-Jarve",3728623,3728.623,2316.9663322,131894,2198.23333333333,36.6372222222222,"Estonia","Spain"
"2017","Valencia","Kosice",2536549,2536.549,1576.2115486,84633,1410.55,23.5091666666667,"Slovakia","Spain"
"2018","Valencia","Kranj",1818201,1818.201,1129.8301014,61071,1017.85,16.9641666666667,"Slovenia","Spain"
"2019","Valencia","Larnaca",4348575,4348.575,2702.204505,164839,2747.31666666667,45.7886111111111,"Cyprus","Spain"
"2020","Valencia","Leeds",2138054,2138.054,1328.5867556,72284,1204.73333333333,20.0788888888889,"UK","Spain"
"2021","Valencia","Lemesos",4377493,4377.493,2720.1741502,165676,2761.26666666667,46.0211111111111,"Cyprus","Spain"
"2022","Valencia","Liege",1656179,1656.179,1029.1496306,53214,886.9,14.7816666666667,"Belgium","Spain"
"2023","Valencia","Liepaja",3346830,3346.83,2079.720162,114211,1903.51666666667,31.7252777777778,"Latvia","Spain"
"2024","Valencia","Linz",1977079,1977.079,1228.5568906,66330,1105.5,18.425,"Austria","Spain"
"2025","Valencia","Lisbon",881343,881.343,547.6665402,30768,512.8,8.54666666666667,"Portugal","Spain"
"2026","Valencia","Liverpool",2199799,2199.799,1366.9550986,74247,1237.45,20.6241666666667,"UK","Spain"
"2027","Valencia","Ljubljana",1793456,1793.456,1114.4535584,60318,1005.3,16.755,"Slovenia","Spain"
"2028","Valencia","Lodz",2562086,2562.086,1592.0802404,81889,1364.81666666667,22.7469444444444,"Poland","Spain"
"2029","Valencia","London",1836962,1836.962,1141.4881868,62596,1043.26666666667,17.3877777777778,"UK","Spain"
"2030","Valencia","Luxemburg",1526707,1526.707,948.6957298,49488,824.8,13.7466666666667,"Luxembourg","Spain"
"2031","Valencia","Lyon",979572,979.572,608.7060408,31873,531.216666666667,8.85361111111111,"France","Spain"
"2032","Valencia","Madrid",355057,355.057,220.6324198,12300,205,3.41666666666667,"Spain","Spain"
"2033","Valencia","Malmo",2514150,2514.15,1562.29281,86041,1434.01666666667,23.9002777777778,"Sweden","Spain"
"2034","Valencia","Maribor",1921757,1921.757,1194.1797998,64460,1074.33333333333,17.9055555555556,"Slovenia","Spain"
"2035","Valencia","Marseille",844934,844.934,525.0419876,27985,466.416666666667,7.77361111111111,"France","Spain"
"2036","Valencia","Milan",1318810,1318.81,819.508534,45254,754.233333333333,12.5705555555556,"Italy","Spain"
"2037","Valencia","Miskolc",2460814,2460.814,1529.1498196,81305,1355.08333333333,22.5847222222222,"Hungary","Spain"
"2038","Valencia","Mosta",2724945,2724.945,1693.280823,106756,1779.26666666667,29.6544444444444,"Malta","Spain"
"2039","Valencia","Munich",1708366,1708.366,1061.5786324,57512,958.533333333333,15.9755555555556,"Germany","Spain"
"2040","Valencia","Naples",NA,NA,NA,NA,NA,NA,"Italy","Spain"
"2041","Valencia","Narva",3766588,3766.588,2340.5577832,133576,2226.26666666667,37.1044444444444,"Estonia","Spain"
"2042","Valencia","Nice",1002551,1002.551,622.9851914,33159,552.65,9.21083333333333,"France","Spain"
"2043","Valencia","Nicosia",4297886,4297.886,2670.7063604,162737,2712.28333333333,45.2047222222222,"Cyprus","Spain"
"2044","Valencia","Nicosia",4297886,4297.886,2670.7063604,162737,2712.28333333333,45.2047222222222,"Cyprus","Spain"
"2045","Valencia","Nicosia",4297886,4297.886,2670.7063604,162737,2712.28333333333,45.2047222222222,"Cyprus","Spain"
"2046","Valencia","Nicosia",4297886,4297.886,2670.7063604,162737,2712.28333333333,45.2047222222222,"Cyprus","Spain"
"2047","Valencia","Nitra",2315421,2315.421,1438.8026094,77217,1286.95,21.4491666666667,"Slovakia","Spain"
"2048","Valencia","Odense",2464903,2464.903,1531.6907242,80857,1347.61666666667,22.4602777777778,"Denmark","Spain"
"2049","Valencia","Olomouc",2332030,2332.03,1449.123442,75376,1256.26666666667,20.9377777777778,"Czech Republic","Spain"
"2050","Valencia","Osijek",2209023,2209.023,1372.6868922,72791,1213.18333333333,20.2197222222222,"Croatia","Spain"
"2051","Valencia","Oslo",2968920,2968.92,1844.886888,105259,1754.31666666667,29.2386111111111,"Norway","Spain"
"2052","Valencia","Ostrava",2422059,2422.059,1505.0674626,78089,1301.48333333333,21.6913888888889,"Czech Republic","Spain"
"2053","Valencia","Palermo",2592611,2592.611,1611.0484754,92283,1538.05,25.6341666666667,"Italy","Spain"
"2054","Valencia","Panevezys",3186892,3186.892,1980.3346888,108101,1801.68333333333,30.0280555555556,"Lithuania","Spain"
"2055","Valencia","Paris",1376515,1376.515,855.366421,44478,741.3,12.355,"France","Spain"
"2056","Valencia","Parnu",3525138,3525.138,2190.5207532,122535,2042.25,34.0375,"Estonia","Spain"
"2057","Valencia","Patrai",2765314,2765.314,1718.3661196,123062,2051.03333333333,34.1838888888889,"Greece","Spain"
"2058","Valencia","Pecs",2186863,2186.863,1358.9166682,75287,1254.78333333333,20.9130555555556,"Hungary","Spain"
"2059","Valencia","Piraieus",3427222,3427.222,2129.6757508,116244,1937.4,32.29,"Greece","Spain"
"2060","Valencia","Plovdiv",2863685,2863.685,1779.493859,97553,1625.88333333333,27.0980555555556,"Bulgaria","Spain"
"2061","Valencia","Plzen",1960410,1960.41,1218.198774,63389,1056.48333333333,17.6080555555556,"Czech Republic","Spain"
"2062","Valencia","Porto",918487,918.487,570.7478218,30807,513.45,8.5575,"Portugal","Spain"
"2063","Valencia","Poznan",2440821,2440.821,1516.7261694,78195,1303.25,21.7208333333333,"Poland","Spain"
"2064","Valencia","Prague",2059852,2059.852,1279.9920328,66901,1115.01666666667,18.5836111111111,"Czech Republic","Spain"
"2065","Valencia","Presov",2573175,2573.175,1598.970945,86217,1436.95,23.9491666666667,"Slovakia","Spain"
"2066","Valencia","Qormi",2717026,2717.026,1688.3599564,106071,1767.85,29.4641666666667,"Malta","Spain"
"2067","Valencia","Rabat",1068839,1068.839,664.1765546,42995,716.583333333333,11.9430555555556,"Malta","Spain"
"2068","Valencia","Riga",3345405,3345.405,2078.834667,115441,1924.01666666667,32.0669444444444,"Latvia","Spain"
"2069","Valencia","Rijeka",1785281,1785.281,1109.3736134,61377,1022.95,17.0491666666667,"Croatia","Spain"
"2070","Valencia","Rome",1694996,1694.996,1053.2705144,58422,973.7,16.2283333333333,"Italy","Spain"
"2071","Valencia","Rotterdam",1814292,1814.292,1127.4010488,59346,989.1,16.485,"Netherlands","Spain"
"2072","Valencia","Ruse",3019747,3019.747,1876.4707858,104378,1739.63333333333,28.9938888888889,"Bulgaria","Spain"
"2073","Valencia","Salzburg",1849372,1849.372,1149.1997608,62245,1037.41666666667,17.2902777777778,"Austria","Spain"
"2074","Valencia","Schifflange",1488917,1488.917,925.2130238,47825,797.083333333333,13.2847222222222,"Luxembourg","Spain"
"2075","Valencia","Setubal",847496,847.496,526.6340144,29373,489.55,8.15916666666667,"Portugal","Spain"
"2076","Valencia","Sevilla",654240,654.24,406.544736,21930,365.5,6.09166666666667,"Spain","Spain"
"2077","Valencia","Siauliai",3217547,3217.547,1999.3837058,109810,1830.16666666667,30.5027777777778,"Lithuania","Spain"
"2078","Valencia","Sofia",2709598,2709.598,1683.7441972,91982,1533.03333333333,25.5505555555556,"Bulgaria","Spain"
"2079","Valencia","Split",1934606,1934.606,1202.1641684,77766,1296.1,21.6016666666667,"Croatia","Spain"
"2080","Valencia","Stavanger-Sandnes",3038043,3038.043,1887.8399202,111145,1852.41666666667,30.8736111111111,"Norway","Spain"
"2081","Valencia","Stockholm",3126350,3126.35,1942.71389,107006,1783.43333333333,29.7238888888889,"Sweden","Spain"
"2082","Valencia","Szeged",2418279,2418.279,1502.7185706,79866,1331.1,22.185,"Hungary","Spain"
"2083","Valencia","Tallinn",3652056,3652.056,2269.3875984,128281,2138.01666666667,35.6336111111111,"Estonia","Spain"
"2084","Valencia","Tampere",3600911,3600.911,2237.6060954,149600,2493.33333333333,41.5555555555556,"Finland","Spain"
"2085","Valencia","Tartu",3588443,3588.443,2229.8584802,125562,2092.7,34.8783333333333,"Estonia","Spain"
"2086","Valencia","Thessaloniki",2959049,2959.049,1838.7530486,100572,1676.2,27.9366666666667,"Greece","Spain"
"2087","Valencia","Timisoara",2559765,2559.765,1590.637971,84992,1416.53333333333,23.6088888888889,"Romania","Spain"
"2088","Valencia","Toulouse",734653,734.653,456.5133742,24245,404.083333333333,6.73472222222222,"France","Spain"
"2089","Valencia","Trondheim",3463844,3463.844,2152.4326616,127976,2132.93333333333,35.5488888888889,"Norway","Spain"
"2090","Valencia","Turin",1216120,1216.12,755.696968,41510,691.833333333333,11.5305555555556,"Italy","Spain"
"2091","Valencia","Turku",3439205,3439.205,2137.121987,142794,2379.9,39.665,"Finland","Spain"
"2092","Valencia","Uppsala",3192122,3192.122,1983.5846108,109753,1829.21666666667,30.4869444444444,"Sweden","Spain"
"2093","Valencia","Utrecht",1843058,1843.058,1145.2762412,60355,1005.91666666667,16.7652777777778,"Netherlands","Spain"
"2094","Valencia","Valencia",0,0,0,0,0,0,"Spain","Spain"
"2095","Valencia","Vantaa",3758188,3758.188,2335.3380232,142113,2368.55,39.4758333333333,"Finland","Spain"
"2096","Valencia","Varna",3153132,3153.132,1959.3562248,109970,1832.83333333333,30.5472222222222,"Bulgaria","Spain"
"2097","Valencia","Vasteras",3110069,3110.069,1932.5968766,107266,1787.76666666667,29.7961111111111,"Sweden","Spain"
"2098","Valencia","Velenje",1870545,1870.545,1162.356663,63213,1053.55,17.5591666666667,"Slovenia","Spain"
"2099","Valencia","Vienna",2139790,2139.79,1329.665506,72077,1201.28333333333,20.0213888888889,"Austria","Spain"
"2100","Valencia","Vilnius",3141321,3141.321,1952.0168694,106049,1767.48333333333,29.4580555555556,"Lithuania","Spain"
"2101","Valencia","Warsaw",2692634,2692.634,1673.2027676,85818,1430.3,23.8383333333333,"Poland","Spain"
"2102","Valencia","Wroclaw",2341082,2341.082,1454.7483548,75644,1260.73333333333,21.0122222222222,"Poland","Spain"
"2103","Valencia","Zabbar",2721632,2721.632,1691.2221248,106502,1775.03333333333,29.5838888888889,"Malta","Spain"
"2104","Valencia","Zadar",2071408,2071.408,1287.1729312,70905,1181.75,19.6958333333333,"Croatia","Spain"
"2105","Valencia","Zagreb",1929077,1929.077,1198.7284478,65242,1087.36666666667,18.1227777777778,"Croatia","Spain"
"2106","Valencia","Zaragoza",308786,308.786,191.8796204,11047,184.116666666667,3.06861111111111,"Spain","Spain"
"2107","Valencia","Zilina",2426441,2426.441,1507.7904374,80672,1344.53333333333,22.4088888888889,"Slovakia","Spain"
"2108","Valencia","s-Gravenhage",1836914,1836.914,1141.4583596,60303,1005.05,16.7508333333333,"Netherlands","Spain"
"2109","Velenje","Aalborg",1683971,1683.971,1046.4195794,56504,941.733333333333,15.6955555555556,"Denmark","Slovenia"
"2110","Velenje","Amadora",2692765,2692.765,1673.284171,89103,1485.05,24.7508333333333,"Portugal","Slovenia"
"2111","Velenje","Amsterdam",1284130,1284.13,797.958382,44441,740.683333333333,12.3447222222222,"Netherlands","Slovenia"
"2112","Velenje","Antwerp",1236597,1236.597,768.4213758,42630,710.5,11.8416666666667,"Belgium","Slovenia"
"2113","Velenje","Arhus",1574692,1574.692,978.5136088,53030,883.833333333333,14.7305555555556,"Denmark","Slovenia"
"2114","Velenje","Athens",1665161,1665.161,1034.7310454,58547,975.783333333333,16.2630555555556,"Greece","Slovenia"
"2115","Velenje","Barcelona",1539610,1539.61,956.713654,53004,883.4,14.7233333333333,"Spain","Slovenia"
"2116","Velenje","Bergen",2345465,2345.465,1457.471951,97789,1629.81666666667,27.1636111111111,"Norway","Slovenia"
"2117","Velenje","Berlin",1030003,1030.003,640.0438642,34940,582.333333333333,9.70555555555556,"Germany","Slovenia"
"2118","Velenje","Bettembourg",1001117,1001.117,622.0941038,36284,604.733333333333,10.0788888888889,"Luxembourg","Slovenia"
"2119","Velenje","Birkirkara",1850605,1850.605,1149.965947,76779,1279.65,21.3275,"Malta","Slovenia"
"2120","Velenje","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Slovenia"
"2121","Velenje","Braga",2508875,2508.875,1559.014925,82966,1382.76666666667,23.0461111111111,"Portugal","Slovenia"
"2122","Velenje","Bratislava",396858,396.858,246.6075612,13827,230.45,3.84083333333333,"Slovakia","Slovenia"
"2123","Velenje","Brno",454745,454.745,282.578543,17410,290.166666666667,4.83611111111111,"Czech Republic","Slovenia"
"2124","Velenje","Brussels",1240093,1240.093,770.5937902,42615,710.25,11.8375,"Belgium","Slovenia"
"2125","Velenje","Bucharest",1233395,1233.395,766.431653,46743,779.05,12.9841666666667,"Romania","Slovenia"
"2126","Velenje","Budapest",409448,409.448,254.4309872,13812,230.2,3.83666666666667,"Hungary","Slovenia"
"2127","Velenje","Burgas",1346626,1346.626,836.7933964,46765,779.416666666667,12.9902777777778,"Bulgaria","Slovenia"
"2128","Velenje","Celje",25501,25.501,15.8463214,1556,25.9333333333333,0.432222222222222,"Slovenia","Slovenia"
"2129","Velenje","Charleroi",1243409,1243.409,772.6543526,42307,705.116666666667,11.7519444444444,"Belgium","Slovenia"
"2130","Velenje","Cluj-Napoca",821465,821.465,510.458351,34028,567.133333333333,9.45222222222222,"Romania","Slovenia"
"2131","Velenje","Cologne",1032575,1032.575,641.642105,35416,590.266666666667,9.83777777777778,"Germany","Slovenia"
"2132","Velenje","Copenhagen",1428813,1428.813,887.8643982,54142,902.366666666667,15.0394444444444,"Denmark","Slovenia"
"2133","Velenje","Cracow",780468,780.468,484.9828152,28085,468.083333333333,7.80138888888889,"Poland","Slovenia"
"2134","Velenje","Craiova",1027983,1027.983,638.7886362,37344,622.4,10.3733333333333,"Romania","Slovenia"
"2135","Velenje","Daugavpils",1628904,1628.904,1012.2009456,64756,1079.26666666667,17.9877777777778,"Latvia","Slovenia"
"2136","Velenje","Debrecen",661723,661.723,411.1946722,21590,359.833333333333,5.99722222222222,"Hungary","Slovenia"
"2137","Velenje","Drammen",2009533,2009.533,1248.7238062,75088,1251.46666666667,20.8577777777778,"Norway","Slovenia"
"2138","Velenje","Dudelange",1003198,1003.198,623.3872372,36363,606.05,10.1008333333333,"Luxembourg","Slovenia"
"2139","Velenje","Eindhoven",1181745,1181.745,734.336343,40849,680.816666666667,11.3469444444444,"Netherlands","Slovenia"
"2140","Velenje","Esbjerg",1505223,1505.223,935.3455722,51841,864.016666666667,14.4002777777778,"Denmark","Slovenia"
"2141","Velenje","Esch-Alzette",1011491,1011.491,628.5405074,36649,610.816666666667,10.1802777777778,"Luxembourg","Slovenia"
"2142","Velenje","Espoo",2090476,2090.476,1299.0217864,91996,1533.26666666667,25.5544444444444,"Finland","Slovenia"
"2143","Velenje","Frankfurt",851280,851.28,528.985392,29864,497.733333333333,8.29555555555556,"Germany","Slovenia"
"2144","Velenje","Gazimagusa",2583920,2583.92,1605.647888,106804,1780.06666666667,29.6677777777778,"Cyprus","Slovenia"
"2145","Velenje","Gent",1298112,1298.112,806.6467968,44468,741.133333333333,12.3522222222222,"Belgium","Slovenia"
"2146","Velenje","Glasgow",2284867,2284.867,1419.8163538,79453,1324.21666666667,22.0702777777778,"UK","Slovenia"
"2147","Velenje","Goteborg",1732080,1732.08,1076.314512,64521,1075.35,17.9225,"Sweden","Slovenia"
"2148","Velenje","Graz",141472,141.472,87.9107008,5740,95.6666666666667,1.59444444444444,"Austria","Slovenia"
"2149","Velenje","Hamburg",1236592,1236.592,768.4182688,41078,684.633333333333,11.4105555555556,"Germany","Slovenia"
"2150","Velenje","Helsinki",2071785,2071.785,1287.407199,91203,1520.05,25.3341666666667,"Finland","Slovenia"
"2151","Velenje","Iasi",1253253,1253.253,778.7714142,54126,902.1,15.035,"Romania","Slovenia"
"2152","Velenje","Innsbruck",521731,521.731,324.2036434,19625,327.083333333333,5.45138888888889,"Austria","Slovenia"
"2153","Velenje","Iraklion",2002533,2002.533,1244.3740062,93313,1555.21666666667,25.9202777777778,"Greece","Slovenia"
"2154","Velenje","Jelgava",1640492,1640.492,1019.4017288,63975,1066.25,17.7708333333333,"Latvia","Slovenia"
"2155","Velenje","Jurmala",1684979,1684.979,1047.0459506,66079,1101.31666666667,18.3552777777778,"Latvia","Slovenia"
"2156","Velenje","Kaunas",1418380,1418.38,881.381332,54373,906.216666666667,15.1036111111111,"Lithuania","Slovenia"
"2157","Velenje","Klaipeda",1587952,1587.952,986.7533728,60690,1011.5,16.8583333333333,"Lithuania","Slovenia"
"2158","Velenje","Kohtla-Jarve",2061630,2061.63,1281.096882,82323,1372.05,22.8675,"Estonia","Slovenia"
"2159","Velenje","Kosice",689434,689.434,428.4142876,23514,391.9,6.53166666666667,"Slovakia","Slovenia"
"2160","Velenje","Kranj",104283,104.283,64.8014562,4720,78.6666666666667,1.31111111111111,"Slovenia","Slovenia"
"2161","Velenje","Larnaca",2593582,2593.582,1611.6518548,107281,1788.01666666667,29.8002777777778,"Cyprus","Slovenia"
"2162","Velenje","Leeds",1915221,1915.221,1190.1183294,67729,1128.81666666667,18.8136111111111,"UK","Slovenia"
"2163","Velenje","Lemesos",2622500,2622.5,1629.6215,108118,1801.96666666667,30.0327777777778,"Cyprus","Slovenia"
"2164","Velenje","Liege",1152696,1152.696,716.2852944,39426,657.1,10.9516666666667,"Belgium","Slovenia"
"2165","Velenje","Liepaja",1679838,1679.838,1043.8513332,64640,1077.33333333333,17.9555555555556,"Latvia","Slovenia"
"2166","Velenje","Linz",359079,359.079,223.1316906,13024,217.066666666667,3.61777777777778,"Austria","Slovenia"
"2167","Velenje","Lisbon",2688672,2688.672,1670.7407808,89426,1490.43333333333,24.8405555555556,"Portugal","Slovenia"
"2168","Velenje","Liverpool",1976966,1976.966,1228.4866724,69692,1161.53333333333,19.3588888888889,"UK","Slovenia"
"2169","Velenje","Ljubljana",76879,76.879,47.7726106,3858,64.3,1.07166666666667,"Slovenia","Slovenia"
"2170","Velenje","Lodz",911073,911.073,566.1407622,32916,548.6,9.14333333333333,"Poland","Slovenia"
"2171","Velenje","London",1614129,1614.129,1003.0197606,58041,967.35,16.1225,"UK","Slovenia"
"2172","Velenje","Luxemburg",1096248,1096.248,681.2085072,37947,632.45,10.5408333333333,"Luxembourg","Slovenia"
"2173","Velenje","Lyon",1012081,1012.081,628.9071334,35534,592.233333333333,9.87055555555555,"France","Slovenia"
"2174","Velenje","Madrid",2135740,2135.74,1327.148836,71831,1197.18333333333,19.9530555555556,"Spain","Slovenia"
"2175","Velenje","Malmo",1461026,1461.026,907.8815564,55446,924.1,15.4016666666667,"Sweden","Slovenia"
"2176","Velenje","Maribor",74641,74.641,46.3819174,3341,55.6833333333333,0.928055555555556,"Slovenia","Slovenia"
"2177","Velenje","Marseille",1079985,1079.985,671.102679,37738,628.966666666667,10.4827777777778,"France","Slovenia"
"2178","Velenje","Milan",581333,581.333,361.2403262,20838,347.3,5.78833333333333,"Italy","Slovenia"
"2179","Velenje","Miskolc",613698,613.698,381.3519372,20186,336.433333333333,5.60722222222222,"Hungary","Slovenia"
"2180","Velenje","Mosta",1857083,1857.083,1153.9913762,77430,1290.5,21.5083333333333,"Malta","Slovenia"
"2181","Velenje","Munich",479983,479.983,298.2614362,18215,303.583333333333,5.05972222222222,"Germany","Slovenia"
"2182","Velenje","Naples",NA,NA,NA,NA,NA,NA,"Italy","Slovenia"
"2183","Velenje","Narva",2099595,2099.595,1304.688333,84005,1400.08333333333,23.3347222222222,"Estonia","Slovenia"
"2184","Velenje","Nice",873698,873.698,542.9159372,30871,514.516666666667,8.57527777777778,"France","Slovenia"
"2185","Velenje","Nicosia",2542893,2542.893,1580.1537102,105179,1752.98333333333,29.2163888888889,"Cyprus","Slovenia"
"2186","Velenje","Nicosia",2542893,2542.893,1580.1537102,105179,1752.98333333333,29.2163888888889,"Cyprus","Slovenia"
"2187","Velenje","Nicosia",2542893,2542.893,1580.1537102,105179,1752.98333333333,29.2163888888889,"Cyprus","Slovenia"
"2188","Velenje","Nicosia",2542893,2542.893,1580.1537102,105179,1752.98333333333,29.2163888888889,"Cyprus","Slovenia"
"2189","Velenje","Nitra",483105,483.105,300.201447,16640,277.333333333333,4.62222222222222,"Slovakia","Slovenia"
"2190","Velenje","Odense",1544811,1544.811,959.9455554,52326,872.1,14.535,"Denmark","Slovenia"
"2191","Velenje","Olomouc",528207,528.207,328.2278298,19596,326.6,5.44333333333333,"Czech Republic","Slovenia"
"2192","Velenje","Osijek",454030,454.03,282.134242,15233,253.883333333333,4.23138888888889,"Croatia","Slovenia"
"2193","Velenje","Oslo",2022905,2022.905,1257.033167,75270,1254.5,20.9083333333333,"Norway","Slovenia"
"2194","Velenje","Ostrava",618235,618.235,384.171229,22309,371.816666666667,6.19694444444444,"Czech Republic","Slovenia"
"2195","Velenje","Palermo",1724749,1724.749,1071.7590286,62957,1049.28333333333,17.4880555555556,"Italy","Slovenia"
"2196","Velenje","Panevezys",1519899,1519.899,944.4652386,58530,975.5,16.2583333333333,"Lithuania","Slovenia"
"2197","Velenje","Paris",1322718,1322.718,821.9369652,45129,752.15,12.5358333333333,"France","Slovenia"
"2198","Velenje","Parnu",1858145,1858.145,1154.651303,72964,1216.06666666667,20.2677777777778,"Estonia","Slovenia"
"2199","Velenje","Patrai",1633430,1633.43,1015.013402,60053,1000.88333333333,16.6813888888889,"Greece","Slovenia"
"2200","Velenje","Pecs",339747,339.747,211.1187858,14167,236.116666666667,3.93527777777778,"Hungary","Slovenia"
"2201","Velenje","Piraieus",1672229,1672.229,1039.1231006,58686,978.1,16.3016666666667,"Greece","Slovenia"
"2202","Velenje","Plovdiv",1108692,1108.692,688.9412088,39995,666.583333333333,11.1097222222222,"Bulgaria","Slovenia"
"2203","Velenje","Plzen",594085,594.085,369.164419,23627,393.783333333333,6.56305555555556,"Czech Republic","Slovenia"
"2204","Velenje","Porto",2537824,2537.824,1577.0038336,83848,1397.46666666667,23.2911111111111,"Portugal","Slovenia"
"2205","Velenje","Poznan",1032990,1032.99,641.899986,38754,645.9,10.765,"Poland","Slovenia"
"2206","Velenje","Prague",599050,599.05,372.24967,23530,392.166666666667,6.53611111111111,"Czech Republic","Slovenia"
"2207","Velenje","Presov",726059,726.059,451.1730626,25098,418.3,6.97166666666667,"Slovakia","Slovenia"
"2208","Velenje","Qormi",1849165,1849.165,1149.071131,76745,1279.08333333333,21.3180555555556,"Malta","Slovenia"
"2209","Velenje","Rabat",2966801,2966.801,1843.5701414,105123,1752.05,29.2008333333333,"Malta","Slovenia"
"2210","Velenje","Riga",1678412,1678.412,1042.9652168,65870,1097.83333333333,18.2972222222222,"Latvia","Slovenia"
"2211","Velenje","Rijeka",191206,191.206,118.8154084,9106,151.766666666667,2.52944444444444,"Croatia","Slovenia"
"2212","Velenje","Rome",827134,827.134,513.9810676,29096,484.933333333333,8.08222222222222,"Italy","Slovenia"
"2213","Velenje","Rotterdam",1297738,1297.738,806.4143932,44516,741.933333333333,12.3655555555556,"Netherlands","Slovenia"
"2214","Velenje","Ruse",1264754,1264.754,785.9181356,46820,780.333333333333,13.0055555555556,"Bulgaria","Slovenia"
"2215","Velenje","Salzburg",359960,359.96,223.679144,13873,231.216666666667,3.85361111111111,"Austria","Slovenia"
"2216","Velenje","Schifflange",1008341,1008.341,626.5830974,36520,608.666666666667,10.1444444444444,"Luxembourg","Slovenia"
"2217","Velenje","Setubal",2725726,2725.726,1693.7661364,89650,1494.16666666667,24.9027777777778,"Portugal","Slovenia"
"2218","Velenje","Sevilla",2522126,2522.126,1567.2490964,83961,1399.35,23.3225,"Spain","Slovenia"
"2219","Velenje","Siauliai",1550554,1550.554,963.5142556,60239,1003.98333333333,16.7330555555556,"Lithuania","Slovenia"
"2220","Velenje","Sofia",954606,954.606,593.1921684,34424,573.733333333333,9.56222222222222,"Bulgaria","Slovenia"
"2221","Velenje","Split",562389,562.389,349.4685246,19297,321.616666666667,5.36027777777778,"Croatia","Slovenia"
"2222","Velenje","Stavanger-Sandnes",2117950,2117.95,1316.09413,82614,1376.9,22.9483333333333,"Norway","Slovenia"
"2223","Velenje","Stockholm",2073226,2073.226,1288.3026364,76411,1273.51666666667,21.2252777777778,"Sweden","Slovenia"
"2224","Velenje","Szeged",571163,571.163,354.9206882,18747,312.45,5.2075,"Hungary","Slovenia"
